timestamp,1,2,3,4,5,6,7,8
1491432680214,-3, -1, 2, 0, 0, 0, 6, -7
1491432680224,12, -1, -4, -3, -1, -2, -2, -3
1491432680237,0, 0, 0, 7, -2, 4, 12, -5
1491432680245,1, -1, 1, 6, 2, -2, -1, 6
1491432680254,9, -1, -2, -8, -3, -1, 4, 8
1491432680269,-15, 1, 4, 6, -2, -2, 6, 2
1491432680274,-13, -5, -2, -1, 1, 2, 4, 1
1491432680290,1, 2, -2, -4, -1, 0, -5, 17
1491432680298,-11, 3, -1, 2, 0, 0, 1, 0
1491432680306,3, -4, -3, 4, -3, -3, -1, -4
1491432680312,1, -4, -1, -6, 2, -5, -28, -2
1491432680327,-44, -7, -1, -9, -1, -2, 6, -10
1491432680335,19, 4, 10, 49, 9, 7, 11, 8
1491432680351,-9, -5, -2, -1, 3, 1, 1, -16
1491432680357,-32, -5, -3, -20, -6, 6, 6, -22
1491432680371,-25, -6, 0, 12, 0, -1, 3, -10
1491432680372,13, 0, -1, -13, -3, 5, 0, 6
1491432680387,-17, 0, 1, 7, -7, 4, 15, 5
1491432680389,19, 2, -4, -3, -3, -2, -18, -10
1491432680395,4, 0, -3, 20, 7, -4, 15, 2
1491432680403,-3, 4, 1, 9, 1, 0, -5, 3
1491432680417,-6, -1, -4, -12, -6, -6, -9, -5
1491432680425,13, 0, 1, 9, -2, 3, 10, 6
1491432680433,47, 5, -2, -4, 1, -1, -4, 10
1491432680447,-67, -5, 3, 18, 6, 0, 1, 3
1491432680448,13, 2, -3, -12, -2, -4, -14, -1
1491432680454,21, -1, 0, -2, -3, -3, 3, 6
1491432680455,-8, 0, -1, -6, 0, -3, -2, -3
1491432680462,-11, -3, -3, -13, -2, 1, 3, 3
1491432680477,10, -1, -2, -2, 1, -3, -4, -3
1491432680485,15, 2, 4, -11, 1, 2, 16, 31
1491432680492,-9, -5, -1, -17, 1, -3, -9, -15
1491432680507,-13, 0, -2, -6, 0, 0, 2, -1
1491432680515,-58, -3, -4, -13, -8, -4, -1, -11
1491432680522,-8, -3, 0, 7, 3, 0, 1, -5
1491432680537,-2, -3, -1, 3, -4, -2, 0, 5
1491432680545,9, -1, -3, 2, -4, -2, -1, -2
1491432680552,-7, -4, -4, -16, -1, -2, 6, 9
1491432680567,1, -3, -1, -6, -6, -2, 5, -3
1491432680574,14, -3, -1, 5, -1, 0, 0, 8
1491432680592,4, 1, -3, 2, 0, -1, -3, -5
1491432680597,3, 2, 0, 3, 1, 1, -4, 2
1491432680605,2, 0, 2, 25, -2, -3, -3, 9
1491432680612,3, -2, 0, 4, 3, 0, -4, 0
1491432680627,-9, -2, -3, -7, 0, 2, 5, 3
1491432680634,-21, -3, 0, 5, 0, -1, -7, 1
1491432680651,-1, -1, 1, -5, -1, 0, -2, -6
1491432680657,20, 4, -1, 7, -3, -3, -2, -2
1491432680665,4, -2, -3, -14, -3, 0, 11, 13
1491432680672,7, -2, 0, 0, -6, -6, 3, -12
1491432680687,3, 0, 0, -2, 2, 1, 6, 4
1491432680694,7, -2, -2, 2, 1, -3, 10, 10
1491432680702,-16, -3, 0, -1, -1, 0, -12, -5
1491432680717,-5, -3, 2, -5, -1, 2, -12, 2
1491432680725,6, -1, 4, 29, 6, 5, 0, -2
1491432680732,14, 2, 2, 19, 2, 2, 1, -1
1491432680747,-8, -1, -2, -6, -2, -5, -13, -10
1491432680754,1, -3, -2, -3, 0, -1, -5, -16
1491432680762,14, 4, 0, -3, 2, -4, -5, 5
1491432680777,3, 1, -1, -4, -4, -3, -1, 16
1491432680784,11, 0, 3, 6, 2, 2, -1, -9
1491432680785,-2, -5, -4, -4, -1, 0, 12, 4
1491432680792,-3, -2, 0, 0, 2, 0, 3, 3
1491432680808,-18, 1, -2, -12, -2, -1, -7, -6
1491432680814,-17, -2, -1, 8, 0, -4, -9, -3
1491432680822,-1, -2, -3, -13, 0, -3, 0, -7
1491432680837,1, -3, -4, -12, -2, 1, -9, -3
1491432680845,33, -2, 0, 1, -4, -4, -13, -2
1491432680853,-12, -2, 0, 12, 2, -1, 15, 2
1491432680867,-2, 9, 6, -10, -2, -1, 0, -15
1491432680874,-6, 1, -2, -20, -4, 0, -1, -7
1491432680890,-15, -6, -3, -10, -1, -2, -1, -12
1491432680897,9, 1, -2, -14, -3, -4, -8, 3
1491432680905,-14, -5, -3, 1, -2, -4, 13, -2
1491432680912,-9, -5, -4, 1, -2, 2, 3, 1
1491432680927,-3, -3, 0, 10, 1, 4, -10, 4
1491432680935,0, -1, 0, 26, 3, 1, -15, -10
1491432680944,3, -4, -3, -12, 4, 1, 12, 9
1491432680957,16, -3, -3, -9, -5, -4, 9, 23
1491432680967,-8, -6, 0, 6, 0, 0, -3, 3
1491432680972,-3, -14, -4, 12, 3, 1, 8, -13
1491432680993,-42, 5, 3, 0, -4, 0, -1, -8
1491432680994,-23, -1, -1, 13, 2, 2, 8, 4
1491432680995,-10, -3, -2, -10, -5, -3, -2, -6
1491432681002,27, 3, 0, -1, -2, -4, -15, 1
1491432681018,23, 0, 1, -11, -4, -3, 1, -6
1491432681025,16, 5, -2, -5, 0, 1, -4, 4
1491432681032,2, 1, -1, -18, -4, 3, 4, -3
1491432681053,2, 1, 2, -4, 1, 0, -12, 8
1491432681054,26, 8, 0, -4, -3, 0, 22, 12
1491432681055,-21, 7, 4, -6, -3, -2, -14, 8
1491432681069,-14, 7, -2, 2, 3, -1, -11, -1
1491432681076,28, -3, 2, -5, 2, -2, -2, -8
1491432681077,-21, 10, 1, 10, 7, 2, 14, -7
1491432681085,9, -6, 2, 21, 0, 2, 3, 7
1491432681099,-1, -5, -2, 1, -2, -1, -5, 0
1491432681107,25, 6, -4, -5, -3, -4, -1, 2
1491432681121,14, 10, 3, -2, 5, 4, 3, -8
1491432681129,-10, -6, -3, -8, -3, 3, -4, 1
1491432681130,30, -1, -3, 0, 1, -4, -5, 2
1491432681137,-5, 10, 2, 7, 3, 1, 3, 9
1491432681145,-12, -4, -4, -12, -4, -3, -17, -4
1491432681159,-9, -12, -2, -5, -3, 1, 4, -2
1491432681167,-29, -7, -1, 4, -3, 1, 12, 6
1491432681174,29, -9, -5, -10, -3, -3, -8, 5
1491432681190,-23, -15, -7, -10, -3, 1, 2, -4
1491432681197,-3, 10, 0, 1, -1, -4, 5, -4
1491432681205,15, -23, -5, 6, 1, 2, -1, -2
1491432681219,-15, 7, 0, -2, 0, -4, -8, -17
1491432681228,6, 9, 3, 2, 0, -5, -4, -15
1491432681234,-7, -10, -1, 7, -4, 1, -4, 0
1491432681249,-6, 5, 0, 3, 2, 3, 0, -3
1491432681256,-12, -11, -7, -27, -4, -2, -6, 1
1491432681257,24, -9, -3, 19, 2, 3, 23, 9
1491432681265,4, 0, -3, -5, -2, -2, 5, -5
1491432681279,16, -11, -2, -2, -1, -1, -8, 5
1491432681291,-12, 11, 7, 11, 3, 2, 4, 1
1491432681294,-25, -14, -3, -10, -3, 0, -2, 7
1491432681309,-7, 0, -1, 4, 5, 2, 6, -2
1491432681317,5, -8, -5, -5, -2, -5, 1, 0
1491432681324,-13, 23, 4, -1, -1, -2, -1, -10
1491432681325,17, 6, 5, 2, -3, -6, 0, 13
1491432681339,-8, 20, 3, -4, 0, -2, -22, 3
1491432681347,-51, 0, -3, -6, -1, 0, 7, -8
1491432681355,-2, -10, -1, 7, 3, 1, 1, -2
1491432681369,-6, -5, -1, 23, 0, 4, 8, -1
1491432681377,7, 9, 4, 0, 2, -2, -8, -9
1491432681384,-9, -4, -3, 5, -1, -2, 8, 2
1491432681385,14, -9, -2, -6, 0, -2, -9, -7
1491432681399,10, -1, 4, 3, 0, 3, 5, 0
1491432681400,3, -1, -3, -7, -3, -1, -7, -3
1491432681407,-2, 14, 3, 2, 2, -3, -3, 3
1491432681414,0, -5, -7, -9, -4, -2, 0, 2
1491432681430,11, 22, 1, -2, 0, 2, -6, -1
1491432681438,-2, 0, -5, -1, -1, 2, 3, -5
1491432681444,-10, 11, 9, 2, 3, 2, -2, -1
1491432681445,19, -6, -2, -3, -3, 0, 20, 5
1491432681459,-13, -3, -2, -3, -1, -3, -11, -1
1491432681461,1, 1, -2, -8, 0, -3, -9, -4
1491432681467,6, 21, 4, -9, -2, -2, -6, -5
1491432681474,-14, -8, 0, 0, 0, 2, 6, -5
1491432681489,14, 0, -3, 3, -2, 1, -11, 20
1491432681490,-10, -15, -6, -4, -1, -4, -4, -19
1491432681497,-4, 13, 2, -5, -1, -5, 5, -1
1491432681504,6, 21, 1, 6, 4, 1, 0, -4
1491432681505,3, -15, -3, 6, 2, -1, -7, 9
1491432681519,-10, -6, 1, -3, 0, -1, -13, -8
1491432681527,10, -1, 0, -1, -3, -2, -4, 3
1491432681534,17, -8, -1, 3, -4, 1, -12, 2
1491432681550,0, -2, 3, -8, -3, 0, -12, 1
1491432681557,39, 7, 3, 6, 0, -2, 5, 7
1491432681565,23, 3, 2, -6, -2, -4, 7, 6
1491432681579,5, -8, -4, -11, -1, 0, 9, 0
1491432681587,-8, -3, 1, 4, -1, -2, -7, 10
1491432681594,-22, -6, -4, 3, -3, -1, -6, -7
1491432681610,-7, -16, -11, -12, -2, -1, -4, -3
1491432681617,-31, 4, 4, 5, 3, 1, -2, 4
1491432681624,26, 4, -2, -3, -1, -1, 11, 1
1491432681625,-7, -4, -1, 0, 0, -1, -1, -2
1491432681639,-11, -9, -8, 3, -1, 2, 2, -4
1491432681648,-21, -6, -9, -5, -3, 3, 2, -1
1491432681654,-20, 0, -1, 6, 2, 1, 1, -2
1491432681670,-15, 5, -10, -10, -1, -4, -9, -11
1491432681677,60, 8, 2, 2, 1, 0, 6, 12
1491432681684,-14, -11, -5, -2, -1, 0, -1, -2
1491432681685,-14, 3, -2, -2, -6, -2, 3, -3
1491432681699,-2, -1, 3, 5, 0, 0, 5, 3
1491432681707,14, 1, 1, 11, 1, 4, 8, 13
1491432681714,1, -16, -8, 0, -4, -3, 17, 3
1491432681729,-7, 2, -3, -11, -1, -6, -12, -3
1491432681730,-2, -3, 2, -4, -3, 1, 7, -2
1491432681737,-17, -21, -6, -10, -4, 0, -7, 4
1491432681745,31, -1, -2, -5, -3, -1, -2, 0
1491432681759,-20, -4, 0, -7, -2, -1, -6, -12
1491432681767,3, 6, 0, -1, 1, 0, 2, 6
1491432681768,-6, -12, -1, -1, 2, -2, 4, -10
1491432681774,-1, 7, -1, 1, -3, -3, 6, -4
1491432681790,0, 6, 8, 10, 1, -1, -2, -2
1491432681797,2, 14, 0, -3, -2, 1, -8, -3
1491432681805,-2, -14, -6, -2, 0, 0, 8, 3
1491432681806,-6, 6, 5, -3, 0, -4, -3, -6
1491432681820,-10, 5, 1, -1, -3, 2, 4, -6
1491432681828,9, 7, -2, 1, -4, -1, 0, 1
1491432681835,-14, -3, -5, 3, 1, -2, -13, -4
1491432681850,6, -8, -6, 0, 2, 2, 0, 4
1491432681858,22, 0, 0, 2, 3, 0, -4, -1
1491432681864,-35, -5, -3, -1, -2, 0, 2, 0
1491432681865,9, -9, -5, 2, 1, -1, -5, -2
1491432681879,5, 16, 6, 3, 0, -4, -11, 0
1491432681887,-4, -5, -3, -6, 0, -2, 1, -5
1491432681894,-9, -9, 3, -4, 1, -3, 2, 5
1491432681910,3, 11, 4, -8, -2, -4, 0, 16
1491432681916,-3, 0, -4, 2, 3, 4, 11, 5
1491432681917,-3, -8, 0, -1, 0, -6, -12, 7
1491432681938,-1, -19, -9, -5, -3, -2, -3, -3
1491432681939,3, 14, 2, -1, 2, -2, -6, -11
1491432681940,-6, 5, -1, 1, -1, 1, 5, -11
1491432681947,4, 10, 1, 2, -4, 0, -23, -7
1491432681954,46, 4, -2, -3, -2, 2, 4, 4
1491432681970,-9, 2, -2, 2, 1, 0, -3, -19
1491432681971,-11, -5, -2, 1, 7, 3, 3, -13
1491432681977,-6, 1, -1, -2, 1, 2, 3, -5
1491432681992,5, -1, 10, 11, 1, 0, -5, 13
1491432681999,-10, -9, 1, -6, -5, -1, 5, 10
1491432682007,-9, 15, 0, -4, -2, -1, 1, -10
1491432682022,-9, -7, -4, 0, 0, 1, -3, 5
1491432682030,38, 2, 3, -5, 0, 3, 0, 4
1491432682037,-12, 6, -6, -1, 2, -2, 3, -17
1491432682052,-12, -17, -12, -10, -3, -3, 7, 10
1491432682059,5, -9, -7, -3, -6, -5, -5, -6
1491432682067,17, -2, -5, -1, 0, 0, 3, 19
1491432682068,-9, 5, 2, 4, -7, -3, -3, 0
1491432682082,26, -10, -3, -1, -1, -1, -5, 1
1491432682090,14, -10, -5, 1, 1, 4, 2, 0
1491432682097,24, 16, 10, 4, 3, 3, 14, 6
1491432682112,-44, -1, 1, 0, 1, -3, -1, -15
1491432682119,-24, -17, -10, -4, 0, 1, -15, -17
1491432682127,-28, -3, 0, 1, 4, 2, 4, 11
1491432682142,-25, -1, -1, -4, -2, -2, 3, 3
1491432682151,-2, -14, -7, -3, -3, -4, -10, -6
1491432682157,5, 9, 0, -3, -5, -1, -2, 1
1491432682173,9, 12, 3, 4, 2, -1, 6, -8
1491432682179,-9, 2, -3, -3, -6, -3, -1, -2
1491432682187,12, 0, -2, -2, -3, -2, -2, 8
1491432682202,7, 14, 3, 1, 4, 4, 10, -5
1491432682210,26, 8, 13, 10, 7, -1, -16, -14
1491432682217,-4, -3, 1, 1, -1, -3, -6, -7
1491432682232,-7, 4, -2, -2, -5, 1, 10, 4
1491432682246,18, 31, 12, 3, 1, 1, -4, 5
1491432682247,-2, -29, -11, -1, 2, 1, 1, 1
1491432682248,-10, -7, -6, -9, -8, -2, 0, -7
1491432682262,-6, 9, 7, 5, 1, -2, 5, -9
1491432682270,9, 15, 4, -1, 2, 2, 8, 16
1491432682277,-23, 7, 4, -1, 0, 4, -2, 4
1491432682292,-17, -9, -2, 0, 1, -3, -5, -11
1491432682299,1, 0, -1, 4, 5, -3, -10, -5
1491432682308,-5, -9, -2, 8, 4, 0, 1, -2
1491432682322,3, -5, -8, -9, -7, -2, 7, 10
1491432682330,-5, -12, -7, -21, -3, -1, 2, -14
1491432682337,20, 16, -1, -7, -4, 2, 1, 2
1491432682352,-11, -8, -8, -2, -3, -2, 2, -13
1491432682360,-13, -14, -4, 3, -1, -2, 3, 5
1491432682367,3, -4, -2, 4, 3, -1, -2, -5
1491432682382,6, 3, 4, 0, 1, -3, 9, -6
1491432682390,-13, 8, 3, 4, -2, 3, 10, 20
1491432682397,-12, 1, -2, -2, 0, 0, -2, -1
1491432682412,5, -2, 2, 2, 1, 1, 2, 1
1491432682419,-10, -1, 4, 1, 0, -1, -5, 7
1491432682427,6, 0, -2, 0, -4, -4, -8, 0
1491432682442,5, -1, 0, -2, -6, -4, -10, -15
1491432682451,6, -11, -2, -3, -1, -3, -1, -19
1491432682457,7, -32, -10, 0, 4, -2, 0, 8
1491432682472,-11, -8, -6, -5, -3, 1, 3, 19
1491432682479,-1, -2, -2, 0, -2, 0, 5, -7
1491432682487,-4, -8, -4, -2, -5, -3, 13, 31
1491432682488,-2, -7, -3, -3, -1, -2, -11, -11
1491432682502,8, 19, 5, 2, 1, -3, -15, -4
1491432682510,-6, -2, 1, -3, -4, -2, -1, -7
1491432682517,3, 24, 7, -2, -4, 1, -1, 0
1491432682532,5, -2, -7, 1, -1, 1, 2, 17
1491432682539,-3, -6, 1, -2, -4, 0, 0, 1
1491432682547,-7, -1, -1, -1, -1, 0, 2, -7
1491432682562,-1, -6, -9, -5, -4, 3, 21, 2
1491432682570,14, 11, 10, 9, 5, -3, -1, 10
1491432682577,3, 4, 13, 5, 3, -1, 6, 6
1491432682592,4, -7, -9, -5, -8, -2, 4, 10
1491432682599,20, -12, -8, -3, 0, 0, -6, 6
1491432682607,-18, -6, 0, -2, 1, 1, -2, -10
1491432682622,-51, -9, -10, -7, -4, -1, -8, -28
1491432682630,1, 5, 4, 4, 4, 0, -2, -13
1491432682637,21, -3, -7, -3, -1, -3, -4, 12
1491432682652,6, 4, 4, 1, -3, -4, -6, -5
1491432682659,12, -2, 1, 0, -2, -2, -8, 5
1491432682667,9, -2, -5, 1, -2, 0, -3, 5
1491432682682,-5, -11, -10, -6, -3, 4, 13, -3
1491432682690,10, 8, -1, 1, 4, 1, 6, 8
1491432682697,-19, 3, 2, 4, 4, 0, -5, -5
1491432682712,-13, -16, -6, -6, -6, -5, 0, 5
1491432682719,7, 9, 7, -4, -3, -1, -5, 7
1491432682731,-3, -2, -6, -3, -2, 5, 5, 2
1491432682732,7, 6, 6, 0, 1, 0, -3, -1
1491432682742,12, -4, -1, 3, 0, -2, 0, -2
1491432682750,-1, -3, 0, -2, -1, 2, -2, -1
1491432682757,4, 9, 3, 3, -1, -2, -11, -7
1491432682773,-1, -9, -6, -5, -2, -1, -5, 2
1491432682780,-31, 16, 0, -1, -4, -3, -5, -11
1491432682788,24, -2, -3, -4, -4, -2, 2, 3
1491432682802,1, -5, 1, 2, 2, -2, 1, 12
1491432682810,-8, 6, 1, 3, -2, 0, -1, -1
1491432682817,5, -7, 0, 0, 2, 1, -3, -6
1491432682832,1, 5, 1, 0, -1, 0, -1, -9
1491432682841,-7, -7, 0, -1, 1, -1, 4, 4
1491432682848,-10, -9, -2, -1, -2, 4, 3, 4
1491432682864,0, -7, -8, -1, -2, -2, -5, 2
1491432682871,-1, 0, -4, 1, -1, 0, -4, -2
1491432682877,1, 12, 4, -1, 3, 1, 14, -1
1491432682893,-7, 7, -1, -12, 0, -3, 3, -5
1491432682900,-2, -16, -5, 5, -1, -1, -4, -2
1491432682915,-2, -6, -2, 3, 0, 0, 0, 1
1491432682922,3, 1, 1, -2, 2, 1, -5, -3
1491432682931,-2, -9, -4, 0, 0, -5, -2, 1
1491432682944,2, 6, 13, 5, -2, -1, 0, -5
1491432682952,-5, -1, -2, 0, -3, -2, -1, -2
1491432682959,-1, -10, -6, 10, -1, 0, -2, 0
1491432682974,3, 12, 6, -6, 0, -3, -9, 0
1491432682982,-2, -7, -5, -13, -1, -4, -3, 0
1491432682997,-2, -4, -6, -14, -5, -2, -2, 6
1491432683003,-2, -4, -5, -5, -5, 1, 1, 12
1491432683011,-1, 6, 2, -1, 1, 1, -7, -11
1491432683012,-2, -2, 0, 3, -1, 1, 3, -4
1491432683019,2, 0, -3, -3, -5, -2, -3, -1
1491432683036,-2, 1, 1, 9, 6, 2, -2, 10
1491432683042,0, -3, 1, -2, 0, -1, -2, -4
1491432683050,1, 5, 1, -2, 1, -2, 1, 3
1491432683051,-2, -4, -5, 0, -2, 1, 2, 16
1491432683063,-1, 0, 2, 4, 4, -1, -2, -11
1491432683064,-1, -5, -5, -1, 1, 1, 0, 11
1491432683072,-5, -4, -2, -1, -4, -2, -3, -2
1491432683073,2, 0, 1, 2, -3, 1, 1, -3
1491432683079,-3, -2, -5, -4, -6, 0, -3, -12
1491432683094,-20, -5, 4, 19, 6, -1, 2, -11
1491432683102,25, 5, -1, 6, 3, -5, -7, -2
1491432683110,38, 0, 5, 25, 7, 5, -2, 2
1491432683123,-13, -4, -5, -25, -6, 1, 0, -5
1491432683132,-15, 2, 0, 17, -12, -3, 1, -13
1491432683139,-4, -5, -2, 13, 2, -1, 11, -1
1491432683154,-17, 0, -2, -30, -5, -4, 3, -4
1491432683162,-35, 1, -1, -15, -2, -1, -3, -2
1491432683169,-2, 0, -4, -32, -8, -4, -5, -1
1491432683185,15, 2, 1, -7, 1, -3, -4, 2
1491432683192,16, 1, 3, 28, 8, 1, -4, -3
1491432683199,-13, -3, -1, 23, 6, 1, 2, -4
1491432683221,19, 16, -3, -11, -1, 1, -2, -5
1491432683222,-5, -11, -6, -13, -3, -3, 3, -2
1491432683230,-14, -17, -4, 2, 3, 0, 0, -3
1491432683244,34, 6, 2, 6, -1, -1, 0, 6
1491432683252,15, -6, -3, 2, 2, 0, -2, -1
1491432683259,3, 1, 0, -6, -5, -4, -7, -4
1491432683275,-21, -6, -4, -10, 2, 0, -1, -1
1491432683282,-6, -5, 1, 4, 2, 1, 0, -6
1491432683283,-4, 20, 6, -7, -7, 2, -1, -3
1491432683290,-4, 20, -9, -19, -4, -3, 0, 2
1491432683303,-10, -3, -3, -16, -5, -1, -1, -1
1491432683312,26, -18, -3, 10, -2, -1, -2, -3
1491432683319,19, -6, 2, 6, -1, 0, -1, 2
1491432683334,-14, -23, -4, -4, 0, -2, -1, -2
1491432683342,-10, -13, -4, 13, 5, -3, 0, 1
1491432683349,22, 2, -3, 6, -2, 2, 2, 0
1491432683350,-8, 3, 2, -10, -5, -1, -5, -3
1491432683363,12, -3, -3, -10, 0, -3, -4, 0
1491432683372,3, 23, 8, 5, 3, -2, -2, -1
1491432683379,-12, -6, -3, 3, 3, 1, 3, 1
1491432683401,-3, -5, 0, 0, -4, 2, 1, 2
1491432683402,-19, 1, 3, -4, -5, 0, -2, -4
1491432683410,-22, -11, -4, 3, -2, -3, -7, -25
1491432683423,2, -6, -4, 3, -3, 2, -1, -1
1491432683431,-9, -4, 1, 1, 2, 2, 2, -11
1491432683432,8, -3, -2, 3, 4, 3, 8, 13
1491432683439,28, 11, 6, 4, 0, 0, 1, 9
1491432683454,5, 3, 1, -2, -1, -1, 7, -1
1491432683462,6, -6, -2, 16, -2, -3, 2, 12
1491432683471,3, 3, 1, -2, -1, -2, 2, 16
1491432683485,-8, -6, 0, -4, 0, 3, -6, -18
1491432683492,0, -6, 1, 10, 0, 1, -5, -13
1491432683493,20, -3, 1, 4, 0, 0, 1, 35
1491432683499,-15, -2, 2, 13, 9, -2, -5, -11
1491432683514,-19, -3, 1, -3, -2, 0, -6, -49
1491432683522,-1, 3, -2, -3, 0, 1, -2, -8
1491432683529,-11, 0, 0, 1, 0, 1, -10, 0
1491432683543,-24, -5, -3, -1, -4, -2, -5, -13
1491432683552,1, 6, -4, -3, -3, -2, 0, 4
1491432683559,-12, -5, -4, -4, -2, -3, -4, 0
1491432683574,-3, 4, 3, 1, 1, -2, 0, -8
1491432683582,8, -2, -2, -3, -2, -1, 1, 11
1491432683589,-3, 6, -3, -3, -5, -4, -4, -5
1491432683590,2, -3, 2, 3, -1, -3, -1, 3
1491432683603,2, -7, -2, -4, -2, 0, -1, 2
1491432683612,1, 0, -4, -2, -2, -2, -1, -1
1491432683619,-3, -4, 1, -1, -7, 0, -1, -4
1491432683620,2, 6, 0, 1, -1, 0, 3, 3
1491432683634,-1, -4, -2, 1, 1, 0, -2, 0
1491432683642,4, 4, -2, -1, 0, 1, 1, 1
1491432683650,-5, -9, -4, -6, -3, 1, 1, 1
1491432683664,5, 0, 1, 0, -3, -1, 2, 8
1491432683672,-6, -5, -4, -2, 0, -3, 0, -3
1491432683679,-1, -6, 1, -5, 0, -3, -1, -1
1491432683694,2, -2, -1, 2, -1, 0, -1, 0
1491432683708,-3, -4, -1, 3, -1, 0, -1, -2
1491432683709,0, -2, -1, 0, -3, -1, 0, 0
1491432683710,1, 3, 1, -1, -1, -3, -2, -1
1491432683723,0, 3, 1, 0, 1, 2, 1, -3
1491432683732,-4, 0, 0, 1, -3, 0, -2, -1
1491432683739,0, 0, -1, 6, 0, -1, 0, -5
1491432683754,2, -3, -1, 15, 6, 0, 2, 1
1491432683762,-1, -3, -1, 4, 6, 1, -1, -5
1491432683769,-1, 0, -3, -6, -1, 2, 1, -1
1491432683770,-1, 1, 1, -1, 0, 0, -1, -3
1491432683783,0, 1, 1, 7, 0, -3, 0, 8
1491432683792,1, -1, 0, -3, 1, 2, -2, 1
1491432683799,2, 1, -1, -9, -4, 3, -3, 15
1491432683814,-3, 3, 10, -2, -4, 1, -1, -9
1491432683822,-5, 1, 1, -2, 1, 1, 0, -15
1491432683831,5, 6, 7, 1, 0, -1, 3, -5
1491432683844,6, -1, -1, -4, -2, -1, 1, -18
1491432683852,0, -7, -3, -9, -4, -5, -3, -5
1491432683866,4, 12, 4, -3, 0, 0, 1, 4
1491432683875,1, -18, -11, -7, -5, 1, -1, -2
1491432683882,-4, -5, 1, -1, 0, -3, -1, 10
1491432683897,-30, 0, -5, -4, -8, -5, -2, -1
1491432683904,-9, 1, -6, -2, 11, 4, 1, 0
1491432683913,1, -1, 3, 4, -1, 1, 0, -12
1491432683914,5, 0, -3, -2, 2, -2, 0, 4
1491432683926,12, 4, -2, -3, -6, -2, 0, -3
1491432683934,-7, -2, -1, 1, -3, -2, -1, 2
1491432683942,-9, -7, -4, -3, -4, 1, -1, 1
1491432683957,4, 3, 5, 59, 16, 6, 1, 3
1491432683963,3, -6, -3, -11, -10, -4, -1, 2
1491432683971,-16, -1, 0, 12, 7, 3, 1, 0
1491432683972,8, 2, 0, -26, -6, -4, -3, -5
1491432683986,10, -7, -6, -22, -9, -5, 0, 3
1491432683994,-15, -4, -6, -15, -5, -1, -1, -7
1491432684002,8, 2, 1, -18, -2, -3, -3, -6
1491432684017,-4, -2, -3, -2, 0, 2, 2, 3
1491432684023,6, 0, 1, 9, 3, -1, 0, -1
1491432684032,-12, -2, -2, -8, -1, 3, 3, -2
1491432684046,-4, -5, -1, 8, -7, -6, -2, -1
1491432684054,19, -1, -2, -13, -3, 2, 1, 5
1491432684062,-6, -3, 1, 8, 3, 2, 0, 9
1491432684077,4, 3, -2, -2, -2, 1, -1, 2
1491432684084,-11, 0, -1, 4, 4, 4, 1, -6
1491432684092,3, -4, -3, -8, -1, -1, -1, 4
1491432684106,17, 0, -5, -14, -6, -3, -6, -6
1491432684114,-5, -3, -2, 4, 1, -2, -3, -5
1491432684122,0, 0, 2, 4, -3, -3, 1, 1
1491432684136,-15, -2, -2, -15, 4, -2, 2, 1
1491432684137,6, 2, -1, -1, -7, -2, -4, 4
1491432684145,-20, -4, -5, -9, 1, 3, -2, -4
1491432684151,3, 1, 0, -5, -8, -1, 0, -8
1491432684152,16, -1, 4, 36, 9, 1, 1, -1
1491432684166,22, 2, 1, 8, -11, -10, -2, 7
1491432684174,8, 1, -1, -9, -6, -5, 0, 1
1491432684181,-31, -10, -8, 3, -32, -1, -6, -18
1491432684197,7, 7, 7, 1, 78, 17, -1, 0
1491432684198,-11, -9, -7, -5, -5, 8, 4, 4
1491432684203,-18, -4, -1, -2, 6, -7, -4, -11
1491432684212,23, 6, 2, -2, 3, -5, -5, 2
1491432684226,-2, 1, -2, 9, 1, 7, 2, -7
1491432684234,-24, 3, 0, -4, 5, 2, 0, 0
1491432684242,-8, 2, 5, 5, 10, 4, 2, 0
1491432684257,-2, -8, -3, -11, -4, -6, -6, -10
1491432684263,-8, -1, -4, -2, -2, -4, -1, 5
1491432684272,15, 1, -3, -28, -11, -9, 0, 8
1491432684286,6, 2, 5, 26, 16, -1, 2, 5
1491432684294,-13, -4, -2, -4, -2, 0, 1, -5
1491432684302,26, -1, 2, 4, 8, 9, 7, 6
1491432684317,-44, -4, 0, 12, 1, 1, -2, -6
1491432684324,-8, -4, 1, 12, -7, -13, -6, 1
1491432684332,29, 0, 0, -2, 1, -6, -2, 0
1491432684346,-24, -3, -1, -16, 0, 2, -3, -13
1491432684354,-13, -5, -2, 10, 2, 4, 0, -1
1491432684362,8, 3, 1, -2, 4, 3, 0, 2
1491432684377,33, -5, -5, -1, -2, 1, -1, -16
1491432684384,-11, -1, -4, -5, 2, -1, 2, 4
1491432684392,49, 6, 2, 0, -2, -1, -1, 4
1491432684407,14, -1, -1, -4, 1, 2, 0, 3
1491432684414,6, 2, 1, 0, -1, -1, -1, 7
1491432684422,3, 0, -2, -5, 1, 1, 0, 11
1491432684437,-8, 3, 1, -1, -1, -4, -3, 3
1491432684444,-17, -5, 1, -3, -2, 0, -6, -5
1491432684452,34, 3, -3, -1, -4, 1, 1, 3
1491432684466,20, -1, -1, -1, 1, 1, 1, -3
1491432684474,-21, -2, 1, -2, -1, 3, 0, 2
1491432684481,10, 1, -1, -1, 0, 1, -1, -13
