timestamp,1,2,3,4,5,6,7,8,9,10
1491432650642,-0.842,-0.529,-0.056,-0.093,+0.948,+0.004,-0.373,-2.125,-16.500,+10.750
1491432650665,-0.844,-0.525,-0.056,-0.091,+0.906,-0.017,-0.406,-2.250,-20.000,+11.375
1491432650680,-0.846,-0.523,-0.056,-0.090,+0.900,-0.010,-0.411,-7.125,-17.250,+9.062
1491432650702,-0.847,-0.521,-0.055,-0.087,+0.948,-0.001,-0.402,-11.125,-14.750,+13.438
1491432650725,-0.849,-0.519,-0.055,-0.082,+0.986,-0.012,-0.411,-13.938,-14.688,+22.062
1491432650741,-0.850,-0.518,-0.055,-0.078,+0.933,-0.024,-0.411,-15.562,-12.750,+23.000
1491432650763,-0.852,-0.515,-0.054,-0.073,+0.909,-0.032,-0.415,-14.938,-15.438,+20.938
1491432650785,-0.854,-0.513,-0.054,-0.069,+0.892,-0.013,-0.432,-14.812,-13.375,+20.062
1491432650800,-0.855,-0.511,-0.053,-0.065,+0.885,-0.013,-0.438,-13.938,-12.125,+22.188
1491432650822,-0.856,-0.510,-0.053,-0.062,+0.908,-0.009,-0.436,-11.125,-9.938,+16.062
1491432650845,-0.858,-0.508,-0.052,-0.058,+0.918,-0.022,-0.425,-10.438,-10.812,+16.625
1491432650861,-0.859,-0.507,-0.052,-0.056,+0.899,-0.040,-0.449,-8.812,-11.188,+13.312
1491432650882,-0.860,-0.505,-0.052,-0.053,+0.883,-0.043,-0.454,-7.625,-10.625,+10.375
1491432650905,-0.861,-0.503,-0.052,-0.052,+0.878,-0.049,-0.452,-7.062,-9.188,+7.688
1491432650920,-0.862,-0.502,-0.051,-0.051,+0.890,-0.030,-0.469,-4.625,-9.500,+2.188
1491432650942,-0.862,-0.501,-0.051,-0.051,+0.906,-0.043,-0.458,-2.500,-6.250,+0.938
1491432650965,-0.863,-0.500,-0.050,-0.050,+0.875,-0.046,-0.484,-0.938,-4.438,+0.000
1491432650980,-0.863,-0.500,-0.050,-0.051,+0.857,-0.044,-0.476,+0.438,+1.750,-4.062
1491432651002,-0.862,-0.501,-0.050,-0.051,+0.883,-0.036,-0.465,+0.250,+9.062,-5.000
1491432651025,-0.861,-0.503,-0.050,-0.052,+0.905,-0.031,-0.468,+1.438,+14.000,-3.250
1491432651040,-0.860,-0.505,-0.050,-0.053,+0.902,-0.044,-0.455,+3.188,+17.000,-4.312
1491432651062,-0.858,-0.509,-0.050,-0.053,+0.905,-0.066,-0.410,+0.375,+21.125,-6.250
1491432651085,-0.856,-0.511,-0.050,-0.053,+0.929,+0.006,-0.447,+0.562,+16.000,-1.938
1491432651100,-0.854,-0.514,-0.050,-0.054,+0.919,-0.062,-0.399,+1.812,+20.188,-3.000
1491432651122,-0.853,-0.517,-0.050,-0.054,+0.929,-0.030,-0.416,+0.000,+14.875,-5.062
1491432651146,-0.852,-0.519,-0.050,-0.055,+0.932,-0.024,-0.393,+2.500,+10.562,-7.688
1491432651161,-0.851,-0.520,-0.050,-0.056,+0.949,-0.015,-0.387,+4.875,+3.438,-3.688
1491432651183,-0.851,-0.520,-0.051,-0.058,+0.942,-0.054,-0.417,+6.438,+3.938,-7.812
1491432651205,-0.850,-0.521,-0.050,-0.058,+0.941,-0.025,-0.393,+1.125,+4.125,-5.438
1491432651221,-0.850,-0.521,-0.050,-0.059,+0.923,-0.031,-0.412,+1.938,+1.312,-4.312
1491432651243,-0.850,-0.522,-0.050,-0.060,+0.906,-0.023,-0.424,+1.938,+1.938,-6.312
1491432651265,-0.849,-0.523,-0.049,-0.061,+0.920,-0.004,-0.412,+0.750,+6.750,-4.188
1491432651284,-0.848,-0.525,-0.050,-0.061,+0.929,-0.003,-0.409,+1.062,+13.500,+0.250
1491432651303,-0.846,-0.527,-0.050,-0.060,+0.965,-0.014,-0.387,-0.250,+14.500,+4.750
1491432651325,-0.845,-0.529,-0.051,-0.059,+0.949,-0.017,-0.403,+0.062,+14.938,+7.000
1491432651341,-0.844,-0.531,-0.052,-0.057,+0.895,-0.057,-0.378,+1.500,+15.875,+6.750
1491432651363,-0.843,-0.532,-0.053,-0.056,+0.900,-0.071,-0.380,+0.188,+8.438,+3.812
1491432651385,-0.843,-0.533,-0.052,-0.055,+1.007,-0.055,-0.304,-8.500,-0.562,+3.688
1491432651403,-0.844,-0.532,-0.051,-0.052,+1.030,+0.014,-0.392,-12.500,-13.938,+13.438
1491432651423,-0.844,-0.531,-0.052,-0.051,+0.875,-0.049,-0.412,-0.625,+0.625,+5.875
1491432651445,-0.845,-0.530,-0.052,-0.051,+0.909,-0.066,-0.369,-2.062,-11.125,-0.188
1491432651461,-0.846,-0.529,-0.051,-0.050,+0.936,-0.043,-0.388,-5.688,-9.688,+0.188
1491432651483,-0.847,-0.527,-0.049,-0.049,+0.910,-0.044,-0.385,-8.938,-13.062,-0.875
1491432651505,-0.849,-0.524,-0.048,-0.050,+0.936,-0.045,-0.378,-5.062,-22.375,-5.688
1491432651521,-0.852,-0.520,-0.047,-0.051,+0.984,-0.039,-0.398,-3.875,-33.562,-8.000
1491432651543,-0.854,-0.516,-0.045,-0.051,+0.932,-0.031,-0.425,-7.000,-31.750,-6.188
1491432651565,-0.857,-0.512,-0.043,-0.051,+0.898,-0.016,-0.426,-9.438,-25.750,-4.750
1491432651581,-0.858,-0.509,-0.041,-0.051,+0.912,-0.000,-0.442,-8.250,-21.688,-0.812
1491432651604,-0.860,-0.506,-0.040,-0.050,+0.916,-0.006,-0.458,-4.188,-22.000,+3.062
1491432651625,-0.862,-0.502,-0.040,-0.049,+0.870,-0.034,-0.476,-3.188,-20.188,+2.000
1491432651641,-0.864,-0.500,-0.039,-0.049,+0.831,-0.020,-0.486,-4.562,-15.125,-0.250
1491432651663,-0.865,-0.498,-0.038,-0.049,+0.845,-0.013,-0.471,-3.312,-10.625,-1.000
1491432651685,-0.866,-0.497,-0.038,-0.048,+0.885,-0.029,-0.472,-4.312,-7.062,+0.312
1491432651701,-0.866,-0.496,-0.037,-0.048,+0.915,-0.022,-0.466,-5.500,-6.812,-0.688
1491432651723,-0.867,-0.495,-0.036,-0.048,+0.921,-0.010,-0.467,-4.500,-6.062,-0.062
1491432651745,-0.867,-0.494,-0.036,-0.047,+0.913,-0.021,-0.465,-3.312,-6.188,+1.938
1491432651761,-0.868,-0.493,-0.035,-0.046,+0.894,-0.027,-0.476,-3.812,-7.062,+1.812
1491432651784,-0.868,-0.492,-0.035,-0.046,+0.896,-0.027,-0.478,-4.500,-6.438,-0.250
1491432651805,-0.869,-0.492,-0.034,-0.046,+0.884,-0.026,-0.468,-4.438,-7.750,-1.750
1491432651822,-0.870,-0.490,-0.033,-0.046,+0.874,-0.011,-0.485,-2.938,-10.000,-3.500
1491432651844,-0.871,-0.489,-0.032,-0.047,+0.874,+0.001,-0.482,-0.688,-9.812,-3.750
1491432651865,-0.871,-0.487,-0.032,-0.047,+0.870,-0.009,-0.480,-0.562,-7.375,-3.000
1491432651881,-0.872,-0.487,-0.032,-0.047,+0.885,-0.012,-0.483,-2.125,-5.250,-0.875
1491432651903,-0.872,-0.486,-0.031,-0.047,+0.887,-0.016,-0.481,-2.438,-6.000,-0.625
1491432651925,-0.873,-0.485,-0.031,-0.046,+0.900,-0.011,-0.496,-2.625,-8.312,+0.062
1491432651941,-0.874,-0.484,-0.030,-0.046,+0.895,-0.007,-0.480,-2.812,-9.375,-0.312
1491432651963,-0.874,-0.482,-0.030,-0.046,+0.872,-0.016,-0.496,-2.500,-9.438,-0.125
1491432651985,-0.875,-0.481,-0.029,-0.046,+0.871,-0.013,-0.496,-3.000,-9.250,-0.562
1491432652001,-0.876,-0.480,-0.029,-0.045,+0.878,-0.018,-0.498,-3.812,-8.812,-0.125
1491432652023,-0.877,-0.478,-0.028,-0.045,+0.872,-0.011,-0.499,-4.562,-9.812,-0.375
1491432652045,-0.877,-0.477,-0.027,-0.045,+0.865,-0.008,-0.508,-4.062,-9.188,-1.312
1491432652061,-0.878,-0.476,-0.026,-0.045,+0.867,-0.005,-0.513,-2.812,-9.250,-1.500
1491432652083,-0.879,-0.475,-0.026,-0.045,+0.866,+0.000,-0.518,-2.750,-7.000,-2.062
1491432652106,-0.879,-0.474,-0.025,-0.045,+0.871,-0.001,-0.515,-2.625,-5.188,-1.000
1491432652121,-0.880,-0.473,-0.025,-0.045,+0.865,+0.001,-0.514,-2.250,-6.375,-0.812
1491432652143,-0.880,-0.472,-0.024,-0.044,+0.863,+0.001,-0.517,-1.500,-6.750,-0.375
1491432652165,-0.881,-0.471,-0.024,-0.044,+0.859,+0.007,-0.522,-1.000,-4.812,-0.125
1491432652181,-0.881,-0.471,-0.024,-0.044,+0.854,+0.006,-0.522,+0.250,-2.688,+0.750
1491432652203,-0.881,-0.470,-0.024,-0.044,+0.868,-0.004,-0.517,+0.500,-2.500,+1.688
1491432652225,-0.881,-0.470,-0.024,-0.044,+0.861,-0.009,-0.522,-0.062,-4.875,+2.188
1491432652242,-0.882,-0.469,-0.024,-0.043,+0.865,-0.005,-0.523,-1.312,-2.312,+2.688
1491432652263,-0.882,-0.469,-0.024,-0.043,+0.868,+0.001,-0.525,-0.438,-2.125,+2.750
1491432652286,-0.882,-0.469,-0.025,-0.042,+0.861,-0.002,-0.522,+1.188,-1.625,+1.750
1491432652301,-0.882,-0.469,-0.025,-0.042,+0.863,-0.013,-0.527,+1.562,-1.125,+1.625
1491432652324,-0.882,-0.469,-0.025,-0.042,+0.879,-0.010,-0.518,+1.250,-2.438,+1.250
1491432652345,-0.882,-0.468,-0.026,-0.042,+0.887,-0.014,-0.511,+0.000,-3.188,+0.812
1491432652362,-0.883,-0.468,-0.026,-0.042,+0.879,-0.007,-0.518,-0.188,-4.938,+0.875
1491432652383,-0.883,-0.467,-0.026,-0.042,+0.862,-0.012,-0.528,+0.938,-7.688,+0.000
1491432652405,-0.884,-0.466,-0.026,-0.042,+0.849,-0.015,-0.535,+0.875,-6.500,-0.875
1491432652421,-0.884,-0.465,-0.026,-0.042,+0.857,-0.012,-0.527,-0.250,-3.750,-0.688
1491432652443,-0.884,-0.465,-0.025,-0.042,+0.862,-0.017,-0.532,-0.938,-3.875,-0.562
1491432652466,-0.885,-0.464,-0.025,-0.042,+0.863,-0.007,-0.535,-0.875,-4.688,-0.938
1491432652489,-0.885,-0.463,-0.025,-0.042,+0.851,-0.007,-0.533,+0.375,-4.625,-1.812
1491432652503,-0.885,-0.463,-0.025,-0.042,+0.847,-0.006,-0.536,+0.500,-3.250,-2.000
1491432652526,-0.885,-0.463,-0.025,-0.042,+0.857,-0.006,-0.534,+0.750,-1.938,-1.062
1491432652541,-0.885,-0.462,-0.025,-0.042,+0.861,-0.008,-0.534,+0.312,-1.875,-0.562
1491432652564,-0.885,-0.462,-0.025,-0.042,+0.871,-0.014,-0.526,+0.125,-3.188,-0.688
1491432652586,-0.886,-0.462,-0.025,-0.043,+0.871,-0.016,-0.537,+0.250,-4.000,-2.688
1491432652601,-0.886,-0.461,-0.025,-0.043,+0.864,-0.011,-0.540,+0.375,-4.188,-3.562
1491432652624,-0.886,-0.461,-0.024,-0.044,+0.886,+0.000,-0.541,+0.000,-5.250,-4.188
1491432652648,-0.886,-0.460,-0.024,-0.044,+0.901,-0.008,-0.528,+0.312,-6.375,-4.562
1491432652662,-0.887,-0.459,-0.023,-0.045,+0.892,-0.011,-0.531,+0.312,-11.562,-6.625
1491432652683,-0.888,-0.457,-0.023,-0.047,+0.871,-0.006,-0.536,-0.812,-14.125,-9.062
1491432652706,-0.889,-0.455,-0.022,-0.048,+0.857,-0.008,-0.544,-1.875,-16.062,-9.375
1491432652721,-0.890,-0.452,-0.020,-0.049,+0.855,-0.017,-0.553,-2.812,-16.312,-10.625
1491432652744,-0.891,-0.450,-0.019,-0.050,+0.857,-0.011,-0.565,-2.750,-14.250,-12.625
1491432652765,-0.892,-0.449,-0.018,-0.053,+0.855,+0.002,-0.561,-2.500,-10.250,-15.438
1491432652781,-0.892,-0.448,-0.017,-0.055,+0.844,-0.012,-0.560,-1.312,-5.438,-16.000
1491432652803,-0.892,-0.448,-0.016,-0.057,+0.909,-0.032,-0.550,-2.188,-4.312,-16.250
1491432652826,-0.892,-0.448,-0.014,-0.059,+0.875,-0.041,-0.578,-3.375,-4.875,-18.000
1491432652848,-0.889,-0.454,-0.017,-0.057,+0.778,-0.104,-0.570,+1.312,+41.062,+5.250
1491432652863,-0.886,-0.460,-0.017,-0.058,+0.742,-0.028,-0.521,-0.375,+48.500,-11.062
1491432652885,-0.878,-0.474,-0.019,-0.057,+0.771,-0.054,-0.514,+1.312,+96.625,+0.625
1491432652907,-0.870,-0.490,-0.020,-0.058,+0.874,+0.028,-0.488,+3.938,+106.625,-2.688
1491432652923,-0.867,-0.495,-0.013,-0.058,+0.667,+0.157,-0.660,-31.375,+51.312,-12.438
1491432652946,-0.866,-0.496,-0.002,-0.068,+1.063,+0.243,-0.427,-19.125,-7.625,-73.062
1491432652967,-0.864,-0.500,-0.023,-0.063,+0.535,-0.414,-0.416,+73.375,+43.688,+53.688
1491432652983,-0.859,-0.507,-0.020,-0.065,+0.659,+0.102,-0.394,-10.625,+54.625,-13.312
1491432653006,-0.854,-0.516,-0.017,-0.065,+0.936,+0.131,-0.525,-11.438,+65.375,-3.438
1491432653027,-0.848,-0.526,-0.018,-0.064,+0.982,+0.075,-0.400,+0.188,+63.938,+1.375
1491432653043,-0.846,-0.529,-0.017,-0.065,+1.004,+0.092,-0.382,+2.188,+17.000,-5.375
1491432653066,-0.847,-0.527,-0.016,-0.068,+0.970,+0.109,-0.448,+6.875,-12.688,-11.750
1491432653088,-0.848,-0.525,-0.016,-0.070,+0.889,+0.071,-0.410,+9.125,-13.375,-9.625
1491432653110,-0.849,-0.524,-0.017,-0.072,+0.855,+0.069,-0.384,+6.875,-6.750,-5.812
1491432653126,-0.848,-0.524,-0.017,-0.073,+0.892,+0.085,-0.406,+7.062,+6.375,-3.062
1491432653141,-0.847,-0.527,-0.018,-0.074,+0.937,+0.081,-0.385,+6.562,+15.625,+1.438
1491432653164,-0.845,-0.529,-0.019,-0.074,+0.984,+0.087,-0.387,+7.875,+12.875,+1.250
1491432653186,-0.844,-0.530,-0.020,-0.075,+0.997,+0.076,-0.380,+8.812,+5.062,-0.625
1491432653201,-0.844,-0.530,-0.021,-0.076,+0.979,+0.053,-0.362,+8.812,-2.438,-0.812
1491432653223,-0.844,-0.530,-0.022,-0.077,+0.951,+0.061,-0.370,+9.438,-5.312,-0.938
1491432653246,-0.844,-0.529,-0.023,-0.078,+0.927,+0.059,-0.377,+10.312,-2.625,-0.062
1491432653261,-0.844,-0.529,-0.025,-0.079,+0.932,+0.048,-0.385,+10.562,-0.688,+1.438
1491432653283,-0.844,-0.530,-0.026,-0.079,+0.939,+0.052,-0.387,+10.375,+0.750,+3.250
1491432653306,-0.844,-0.529,-0.028,-0.080,+0.947,+0.059,-0.396,+11.750,-0.438,+5.312
1491432653321,-0.844,-0.529,-0.031,-0.080,+0.955,+0.060,-0.400,+13.125,-2.750,+7.000
1491432653343,-0.845,-0.528,-0.033,-0.080,+0.956,+0.053,-0.402,+14.938,-5.625,+8.375
1491432653366,-0.845,-0.527,-0.036,-0.080,+0.949,+0.045,-0.399,+16.000,-7.938,+9.000
1491432653388,-0.846,-0.526,-0.039,-0.081,+0.953,+0.041,-0.403,+18.250,-8.000,+10.562
1491432653405,-0.847,-0.524,-0.043,-0.081,+0.954,+0.048,-0.418,+20.500,-8.625,+12.688
1491432653426,-0.848,-0.522,-0.047,-0.081,+0.958,+0.033,-0.422,+23.000,-11.375,+13.500
1491432653449,-0.849,-0.520,-0.051,-0.081,+0.949,+0.000,-0.403,+24.000,-11.312,+13.812
1491432653463,-0.849,-0.519,-0.056,-0.081,+0.940,+0.000,-0.404,+25.125,-9.062,+15.562
1491432653486,-0.850,-0.517,-0.061,-0.081,+0.944,-0.005,-0.422,+27.750,-7.625,+17.312
1491432653508,-0.850,-0.516,-0.067,-0.081,+0.952,-0.029,-0.414,+28.625,-8.875,+15.938
1491432653523,-0.851,-0.514,-0.072,-0.082,+0.951,-0.048,-0.423,+29.625,-8.062,+16.125
1491432653546,-0.851,-0.513,-0.078,-0.082,+0.938,-0.054,-0.424,+30.188,-5.688,+16.375
1491432653568,-0.851,-0.512,-0.084,-0.082,+0.942,-0.052,-0.421,+32.188,-4.375,+16.625
1491432653584,-0.851,-0.510,-0.090,-0.083,+0.952,-0.063,-0.431,+34.625,-4.000,+15.438
1491432653605,-0.851,-0.509,-0.097,-0.084,+0.965,-0.075,-0.429,+37.812,-3.938,+15.562
1491432653629,-0.851,-0.508,-0.104,-0.085,+0.957,-0.095,-0.428,+39.250,-5.375,+15.812
1491432653642,-0.851,-0.506,-0.111,-0.087,+0.932,-0.119,-0.413,+39.625,-5.938,+14.000
1491432653665,-0.850,-0.505,-0.118,-0.088,+0.912,-0.133,-0.414,+39.312,-1.250,+14.062
1491432653687,-0.849,-0.505,-0.125,-0.089,+0.911,-0.118,-0.428,+40.250,+4.500,+16.625
1491432653702,-0.848,-0.505,-0.133,-0.090,+0.923,-0.137,-0.429,+41.125,+9.312,+17.750
1491432653725,-0.846,-0.506,-0.140,-0.090,+0.937,-0.151,-0.411,+41.062,+11.062,+17.000
1491432653749,-0.845,-0.506,-0.148,-0.091,+0.929,-0.153,-0.406,+40.562,+7.500,+15.938
1491432653770,-0.844,-0.506,-0.155,-0.093,+0.919,-0.156,-0.414,+41.250,+4.125,+15.250
1491432653785,-0.842,-0.505,-0.162,-0.094,+0.906,-0.166,-0.424,+42.438,+5.875,+14.812
1491432653807,-0.841,-0.505,-0.169,-0.095,+0.885,-0.190,-0.409,+41.625,+7.125,+14.812
1491432653822,-0.840,-0.505,-0.176,-0.096,+0.880,-0.193,-0.408,+40.000,+9.812,+15.562
1491432653847,-0.838,-0.505,-0.183,-0.097,+0.882,-0.190,-0.413,+40.750,+10.500,+16.312
1491432653868,-0.836,-0.505,-0.190,-0.098,+0.885,-0.211,-0.371,+39.125,+9.688,+15.688
1491432653882,-0.835,-0.505,-0.197,-0.099,+0.863,-0.221,-0.375,+37.625,+7.875,+13.438
1491432653905,-0.833,-0.505,-0.203,-0.100,+0.869,-0.213,-0.374,+36.750,+8.688,+13.875
1491432653928,-0.832,-0.505,-0.209,-0.100,+0.856,-0.233,-0.386,+35.250,+9.562,+14.500
1491432653944,-0.830,-0.505,-0.215,-0.101,+0.859,-0.231,-0.365,+33.438,+10.812,+14.188
1491432653966,-0.828,-0.505,-0.221,-0.101,+0.871,-0.234,-0.364,+33.688,+6.125,+14.438
1491432653987,-0.827,-0.504,-0.227,-0.102,+0.878,-0.254,-0.362,+34.062,+3.750,+14.500
1491432654004,-0.827,-0.502,-0.233,-0.103,+0.854,-0.271,-0.348,+35.312,-2.438,+13.562
1491432654025,-0.826,-0.500,-0.239,-0.105,+0.862,-0.283,-0.355,+38.250,-4.312,+11.312
1491432654050,-0.825,-0.498,-0.245,-0.107,+0.854,-0.290,-0.368,+42.062,-5.438,+9.562
1491432654063,-0.824,-0.495,-0.252,-0.110,+0.886,-0.312,-0.361,+42.500,-11.250,+9.000
1491432654085,-0.824,-0.491,-0.258,-0.113,+0.894,-0.325,-0.360,+41.812,-18.562,+8.625
1491432654107,-0.825,-0.486,-0.264,-0.116,+0.867,-0.335,-0.353,+40.750,-22.938,+8.438
1491432654122,-0.825,-0.482,-0.270,-0.119,+0.864,-0.346,-0.344,+37.250,-21.375,+7.438
1491432654145,-0.825,-0.479,-0.274,-0.121,+0.885,-0.342,-0.341,+32.250,-19.500,+7.750
1491432654176,-0.825,-0.476,-0.278,-0.123,+0.894,-0.336,-0.322,+26.312,-15.625,+8.688
1491432654182,-0.825,-0.474,-0.282,-0.124,+0.888,-0.334,-0.313,+20.250,-12.812,+8.312
1491432654205,-0.825,-0.472,-0.284,-0.124,+0.874,-0.340,-0.309,+11.750,-9.062,+7.688
1491432654229,-0.825,-0.472,-0.285,-0.124,+0.879,-0.345,-0.306,+3.562,-2.812,+7.125
1491432654250,-0.826,-0.472,-0.285,-0.123,+0.861,-0.349,-0.320,-3.625,+0.188,+4.688
1491432654265,-0.826,-0.472,-0.283,-0.121,+0.870,-0.341,-0.331,-10.438,+1.438,+2.250
1491432654288,-0.826,-0.473,-0.281,-0.120,+0.887,-0.347,-0.324,-14.938,+0.750,+0.875
1491432654303,-0.827,-0.474,-0.279,-0.118,+0.883,-0.354,-0.323,-20.250,+0.688,+3.375
1491432654325,-0.828,-0.475,-0.276,-0.115,+0.863,-0.349,-0.375,-20.625,+6.938,+4.250
1491432654349,-0.829,-0.475,-0.274,-0.113,+0.867,-0.352,-0.376,-20.250,+4.875,+4.562
1491432654362,-0.829,-0.476,-0.271,-0.110,+0.883,-0.346,-0.364,-19.875,+4.875,+6.438
1491432654385,-0.830,-0.477,-0.270,-0.106,+0.887,-0.354,-0.357,-19.750,+6.875,+10.000
1491432654407,-0.830,-0.478,-0.268,-0.102,+0.870,-0.349,-0.366,-20.875,+8.750,+13.000
1491432654423,-0.831,-0.479,-0.266,-0.098,+0.864,-0.337,-0.376,-21.812,+12.625,+13.875
1491432654445,-0.831,-0.481,-0.264,-0.094,+0.867,-0.314,-0.408,-21.312,+13.438,+15.812
1491432654467,-0.832,-0.482,-0.262,-0.089,+0.858,-0.308,-0.386,-20.875,+12.938,+15.375
1491432654482,-0.832,-0.483,-0.259,-0.085,+0.848,-0.307,-0.377,-21.312,+10.812,+13.438
1491432654506,-0.833,-0.484,-0.257,-0.082,+0.843,-0.304,-0.378,-23.062,+8.125,+10.625
1491432654527,-0.834,-0.484,-0.253,-0.079,+0.861,-0.301,-0.363,-26.062,+2.438,+7.062
1491432654542,-0.835,-0.485,-0.249,-0.076,+0.844,-0.304,-0.341,-29.875,-0.500,+3.250
1491432654565,-0.837,-0.485,-0.244,-0.073,+0.825,-0.283,-0.358,-31.938,+0.562,+0.312
1491432654587,-0.838,-0.486,-0.238,-0.070,+0.836,-0.306,-0.332,-39.750,+1.438,-1.312
1491432654602,-0.840,-0.487,-0.231,-0.066,+0.833,-0.309,-0.327,-49.000,+0.875,-1.688
1491432654625,-0.841,-0.489,-0.222,-0.062,+0.775,-0.313,-0.333,-58.125,+4.312,-6.875
1491432654647,-0.843,-0.491,-0.212,-0.057,+0.738,-0.299,-0.341,-67.375,+11.750,-11.688
1491432654662,-0.844,-0.495,-0.200,-0.053,+0.738,-0.292,-0.343,-73.375,+20.312,-20.312
1491432654685,-0.844,-0.501,-0.188,-0.049,+0.784,-0.291,-0.321,-76.000,+27.125,-30.125
1491432654708,-0.842,-0.508,-0.175,-0.047,+0.865,-0.306,-0.319,-73.812,+33.562,-37.375
1491432654722,-0.841,-0.514,-0.162,-0.045,+0.928,-0.321,-0.346,-73.938,+29.375,-43.812
1491432654745,-0.840,-0.520,-0.148,-0.045,+0.953,-0.269,-0.377,-71.188,+27.812,-48.312
1491432654768,-0.840,-0.524,-0.135,-0.046,+0.936,-0.230,-0.387,-60.750,+20.875,-52.000
1491432654782,-0.839,-0.528,-0.123,-0.048,+0.934,-0.241,-0.339,-54.812,+13.875,-54.938
1491432654805,-0.838,-0.532,-0.113,-0.050,+0.957,-0.252,-0.348,-50.000,+15.688,-52.625
1491432654827,-0.836,-0.537,-0.103,-0.051,+0.947,-0.209,-0.386,-44.188,+28.250,-48.188
1491432654844,-0.833,-0.543,-0.095,-0.053,+0.932,-0.151,-0.396,-39.125,+41.438,-41.312
1491432654865,-0.829,-0.551,-0.087,-0.054,+0.958,-0.121,-0.360,-34.688,+45.188,-36.500
1491432654888,-0.825,-0.557,-0.080,-0.055,+1.026,-0.092,-0.332,-28.500,+41.625,-35.125
1491432654902,-0.821,-0.564,-0.075,-0.057,+1.053,-0.047,-0.347,-18.938,+41.812,-31.500
1491432654925,-0.817,-0.569,-0.071,-0.059,+1.037,-0.012,-0.352,-9.750,+35.750,-23.750
1491432654947,-0.814,-0.573,-0.069,-0.061,+1.030,-0.014,-0.322,-3.750,+27.125,-17.062
1491432654963,-0.812,-0.577,-0.068,-0.063,+1.046,-0.006,-0.318,+2.500,+26.188,-11.312
1491432654985,-0.809,-0.580,-0.068,-0.065,+1.060,+0.019,-0.317,+13.000,+22.750,-8.500
1491432655007,-0.808,-0.582,-0.070,-0.069,+1.062,+0.009,-0.306,+24.250,+14.062,-8.438
1491432655030,-0.807,-0.581,-0.074,-0.074,+1.044,-0.020,-0.276,+32.875,-2.438,-11.125
1491432655054,-0.807,-0.580,-0.078,-0.079,+1.010,-0.062,-0.256,+37.625,-10.438,-13.125
1491432655067,-0.807,-0.579,-0.082,-0.084,+0.973,-0.082,-0.238,+38.438,-3.062,-13.688
1491432655090,-0.805,-0.581,-0.087,-0.089,+0.961,-0.084,-0.218,+36.625,+11.312,-11.500
1491432655105,-0.802,-0.584,-0.091,-0.093,+0.980,-0.083,-0.217,+35.250,+22.000,-8.938
1491432655127,-0.798,-0.587,-0.096,-0.096,+1.029,-0.069,-0.207,+31.500,+25.625,-8.375
1491432655143,-0.795,-0.590,-0.099,-0.100,+1.040,-0.045,-0.203,+26.312,+18.875,-7.875
1491432655165,-0.793,-0.591,-0.101,-0.103,+1.010,-0.033,-0.199,+22.688,+8.125,-10.812
1491432655187,-0.793,-0.592,-0.102,-0.107,+0.970,-0.022,-0.186,+18.938,-0.062,-13.562
1491432655203,-0.792,-0.592,-0.102,-0.110,+0.949,-0.006,-0.167,+14.000,-2.562,-12.500
1491432655225,-0.791,-0.593,-0.103,-0.112,+0.958,-0.004,-0.176,+9.062,+6.125,-9.188
1491432655247,-0.789,-0.595,-0.102,-0.113,+0.985,+0.016,-0.207,+4.750,+13.875,-7.125
1491432655263,-0.788,-0.597,-0.102,-0.115,+0.982,+0.036,-0.220,+2.438,+9.688,-7.500
1491432655285,-0.787,-0.597,-0.100,-0.116,+0.993,+0.028,-0.198,-1.562,-1.188,-6.125
1491432655307,-0.787,-0.598,-0.099,-0.115,+1.023,+0.017,-0.159,-6.750,-4.125,+2.438
1491432655323,-0.787,-0.599,-0.098,-0.113,+0.996,-0.004,-0.171,-11.062,+6.625,+7.062
1491432655346,-0.785,-0.602,-0.097,-0.111,+0.985,+0.007,-0.186,-12.875,+17.812,+4.812
1491432655367,-0.783,-0.605,-0.095,-0.108,+1.016,+0.005,-0.167,-17.312,+19.500,+0.375
1491432655383,-0.782,-0.607,-0.093,-0.107,+1.040,+0.022,-0.186,-17.125,+9.062,-1.812
1491432655405,-0.782,-0.608,-0.090,-0.105,+1.029,+0.012,-0.179,-17.562,+3.812,-2.312
1491432655427,-0.781,-0.609,-0.087,-0.104,+1.021,+0.012,-0.161,-19.062,+1.938,-1.438
1491432655443,-0.782,-0.609,-0.084,-0.102,+1.011,+0.008,-0.194,-17.312,-2.875,-1.125
1491432655465,-0.782,-0.610,-0.082,-0.100,+0.995,-0.007,-0.192,-18.250,-2.125,+0.500
1491432655487,-0.782,-0.610,-0.080,-0.097,+0.997,-0.027,-0.189,-19.688,+1.625,+5.500
1491432655504,-0.782,-0.611,-0.078,-0.093,+1.021,-0.020,-0.179,-24.312,+4.375,+11.625
1491432655525,-0.782,-0.612,-0.076,-0.088,+1.049,+0.004,-0.198,-23.125,+2.250,+13.688
1491432655548,-0.783,-0.611,-0.075,-0.085,+1.054,+0.001,-0.213,-19.125,-4.500,+11.250
1491432655563,-0.786,-0.609,-0.073,-0.082,+1.041,-0.011,-0.233,-15.375,-17.250,+11.312
1491432655585,-0.789,-0.606,-0.072,-0.079,+0.981,-0.032,-0.240,-17.000,-24.562,+12.125
1491432655607,-0.791,-0.603,-0.071,-0.075,+0.919,-0.033,-0.219,-18.438,-19.688,+14.438
