timestamp,1,2,3,4,5,6,7,8
1491505470648,-17, -5, -2, -3, 6, -1, -2, -8
1491505470654,-12, 1, 2, 6, 7, -2, -1, -4
1491505470662,-11, -8, -2, 4, 1, 1, -3, -2
1491505470676,-25, -19, -3, -5, -8, -3, -2, 14
1491505470684,-26, -10, -2, -2, 6, 3, -1, -9
1491505470692,-4, -5, -4, -2, -2, 3, 0, -13
1491505470706,-2, -8, -9, -9, -20, 1, 13, -22
1491505470714,-3, -8, -6, -1, 0, -7, -33, -22
1491505470723,9, 2, -3, -2, 0, -3, -7, -6
1491505470737,18, 3, 9, -8, -13, -1, 11, 65
1491505470744,-24, -4, -1, 0, 1, -2, 1, 13
1491505470752,-13, -5, -4, 5, 14, 0, 6, 8
1491505470766,11, 5, -3, -5, 3, -2, 2, -7
1491505470774,1, -7, -2, -1, -1, -2, 6, -3
1491505470782,34, -3, -9, -3, 3, -2, -5, 10
1491505470796,-17, 34, 23, 3, -7, -2, -2, -17
1491505470797,7, -11, -3, 6, 3, 2, 4, -6
1491505470804,-2, -19, -12, -2, -1, -3, -7, -6
1491505470812,4, 11, 6, 7, 3, 9, 16, 9
1491505470826,-16, 10, 10, -22, -14, -2, -17, -4
1491505470834,-11, -1, -7, -6, -8, -2, 10, -17
1491505470841,-14, -10, -5, 5, 9, 3, 0, -12
1491505470842,-4, 4, 5, 6, 0, -4, 7, -12
1491505470857,-36, -13, -4, -2, 5, -3, -7, -4
1491505470864,5, 5, 6, -2, -12, 0, 5, -5
1491505470872,-3, 1, -5, 0, 0, 0, -5, -10
1491505470886,-5, -3, -7, 4, 5, 1, -5, -16
1491505470894,29, 2, -7, -8, -6, -3, 0, 11
1491505470902,30, -14, -21, -4, 4, 1, 0, -2
1491505470916,-12, -2, -11, -2, -4, 1, 7, 15
1491505470917,-2, 19, 15, 3, 1, 1, 0, -5
1491505470924,-3, 17, 10, 10, 3, 0, -7, -63
1491505470932,13, 6, -3, -3, -5, -3, -4, 43
1491505470946,-21, -5, -3, -2, 0, -2, 4, 37
1491505470954,37, 32, 29, 8, 3, 0, -4, -6
1491505470961,-30, -35, -15, -5, -1, -5, -2, 35
1491505470977,-5, -1, -9, -2, -2, -1, 1, 11
1491505470984,-9, -3, -7, -1, 4, 0, -9, -35
1491505470992,-11, -10, -8, 1, 2, 2, -1, 30
1491505471006,-5, 9, 6, 1, -2, -2, 0, 43
1491505471014,-14, -14, -7, 1, 5, 0, 5, 10
1491505471015,5, 7, 3, -3, -2, -4, -13, -67
1491505471028,-12, -8, -12, -3, -2, 0, -1, 30
1491505471029,5, 5, 12, 0, 0, 0, 2, -7
1491505471036,-52, -14, -9, -3, -1, -2, -4, -41
1491505471044,0, -7, -8, 0, 1, -1, -3, -22
1491505471052,-6, -10, -9, -3, -2, -3, -7, -70
1491505471067,12, 2, 4, 0, -4, 1, 2, -7
1491505471075,19, -15, -15, -5, -4, -1, 0, 36
1491505471081,5, 1, -1, -1, -1, -3, -4, -4
1491505471096,19, 1, -7, -6, -7, -3, -1, 27
1491505471097,0, -8, -8, -5, 1, -1, 1, 2
1491505471104,5, 5, 11, 4, -1, 0, 6, 8
1491505471112,35, 9, 2, -4, -8, -3, -1, -13
1491505471126,6, 25, 19, 3, 6, 1, 1, 24
1491505471135,-19, -9, -3, -1, 0, -1, 1, -14
1491505471149,-17, -5, -9, -3, -5, -1, -7, -13
1491505471157,-4, -4, 5, 3, 2, -1, -2, -4
1491505471164,-14, -9, -2, 0, 0, -2, 0, 8
1491505471179,-12, -1, 15, 3, 1, -3, -5, -22
1491505471186,23, -13, -5, -2, 2, 4, -1, -11
1491505471194,0, -5, 2, -4, -5, -1, 3, 29
1491505471208,16, 1, -1, -1, -2, -1, 2, 60
1491505471216,-16, -18, -7, -1, -4, -1, 6, -8
1491505471217,5, 5, -6, -2, 5, 0, -4, -35
1491505471224,-27, -8, 10, 2, -1, -1, 3, 40
1491505471240,3, 15, 2, 2, -2, -1, 3, 7
1491505471246,8, 0, -2, -3, -3, 0, -2, -9
1491505471254,-5, 0, 4, -1, 2, 4, 4, 17
1491505471268,13, 12, 1, 2, 0, 0, 1, -9
1491505471276,-8, -12, -9, -4, -3, -4, -4, -2
1491505471277,5, -9, 5, -2, 0, -1, -3, 7
1491505471284,37, 11, -4, -2, -3, -5, -7, 8
1491505471299,7, -4, -5, 2, -1, 1, 0, 26
1491505471306,-27, -2, 0, 3, 2, -2, -5, -52
1491505471314,-9, -5, -4, -4, -5, -2, -7, -3
1491505471328,-3, 2, -3, -3, -2, 0, 1, 0
1491505471337,0, -2, -4, 0, -2, -2, 1, -5
1491505471344,25, 12, 9, 0, -3, -1, -1, -29
1491505471360,13, 10, -5, 1, 2, 4, 7, 24
1491505471366,-29, 2, 7, 2, 3, 0, -3, -16
1491505471374,-4, -10, -11, -3, -3, -2, -8, -30
1491505471388,-11, -8, -3, 2, 0, 2, 3, 3
1491505471396,-6, -3, 2, -1, -2, -1, -4, -5
1491505471397,-12, -6, -2, -3, 0, -2, 2, 35
1491505471405,4, -2, -3, -5, -3, -2, -2, -6
1491505471419,5, 33, 18, 4, -2, 0, 3, 15
1491505471426,-2, 8, 2, 0, 0, -1, 0, -30
1491505471434,1, -15, -6, -3, 0, -1, 1, -3
1491505471448,3, 16, -3, -1, 2, 0, -1, 23
1491505471459,-12, -7, -3, 0, -1, 0, -6, -17
1491505471465,5, -3, 0, 2, -1, 3, -2, 1
1491505471479,19, 29, 4, -3, 5, -1, -1, 9
1491505471486,-23, -28, -9, -2, -1, 0, 1, -3
1491505471494,-13, -27, -10, -1, -4, -1, -3, -20
1491505471509,-2, -7, -6, -3, -2, -3, 1, 15
1491505471518,3, -12, -12, -4, -2, -3, 0, 0
1491505471524,37, -3, -12, -1, -1, 2, 6, 10
1491505471539,6, 0, 4, 2, -1, 1, 2, 9
1491505471546,12, -1, 1, -1, -3, -3, -5, 13
1491505471555,-15, -16, 5, 1, 0, 1, -1, -26
1491505471571,-16, -6, -5, -3, -1, -4, -6, -13
1491505471577,-4, -14, -11, -2, -3, -4, -2, 2
1491505471584,1, 8, -2, 0, 1, -1, 3, 11
1491505471599,0, -12, -9, -5, -5, -1, 0, -4
1491505471606,12, 43, 9, -1, 6, 0, 0, 17
1491505471614,-22, 3, -2, -3, -2, -2, 0, 0
1491505471628,-13, 7, 24, 0, -3, 0, -1, 7
1491505471636,6, 16, 6, 2, 0, 1, 0, -6
1491505471644,-16, -14, -13, -1, -2, -1, 0, -10
1491505471659,-7, 20, 7, 0, -1, 0, -1, -31
1491505471666,4, -1, 3, 3, 1, 2, 3, 7
1491505471674,2, -17, -13, -6, -1, 0, 1, 9
1491505471688,-8, -10, -6, 1, -1, -1, -2, -33
1491505471697,29, 9, 7, 4, 4, -1, -1, 3
1491505471704,-3, -32, -15, -5, -2, -3, -1, 4
1491505471719,-5, 16, 5, -1, -3, -4, -4, -10
1491505471726,-7, 42, 6, 0, 4, 0, 0, -19
1491505471735,-4, 2, 31, 3, 1, 1, -3, 6
1491505471748,6, -15, -9, -4, -4, -3, -3, -7
1491505471756,19, 39, 3, 3, 2, 1, 0, -7
1491505471764,30, -1, -5, -4, -2, 0, 2, 63
1491505471779,7, 2, 0, 1, 0, 1, 1, -19
1491505471780,-27, -36, -14, -3, -4, -2, -4, 20
1491505471786,-7, -9, -5, -3, -4, 0, -1, -12
1491505471794,0, -24, -14, -2, -3, -2, 4, 0
1491505471808,-18, -37, -17, -6, -3, -5, -7, -15
1491505471817,-12, -11, -8, -4, -2, 0, -1, -23
1491505471824,24, 4, 3, 8, 0, -1, -2, 4
1491505471846,-19, 6, 7, 2, 0, 1, 0, -29
1491505471862,-1, 7, -7, 4, 6, 1, 2, 9
1491505471868,-5, 16, 3, -3, 1, -1, 0, 13
1491505471876,7, 10, 7, 4, 0, -1, -1, 33
1491505471877,-14, -5, 9, -1, -2, -3, 1, 9
1491505471884,37, 34, 3, -1, -3, 0, 6, 58
1491505471899,-1, -4, -5, 1, 2, 1, 1, 32
1491505471907,-15, -11, 9, -1, -1, 1, 0, -56
1491505471921,15, -8, -3, -4, -4, 0, -2, 14
1491505471928,-2, -32, -13, -1, 0, 0, -2, -3
1491505471936,21, 32, 23, 3, 1, 1, 4, 30
1491505471937,-10, -6, -7, -2, -4, -2, -3, -10
1491505471945,21, -24, -4, -5, -2, -5, -6, -12
1491505471959,5, 19, 23, 5, 1, 1, 2, 4
1491505471966,-18, -20, 2, 1, -1, 0, -1, -13
1491505471975,-12, -15, -13, -7, -6, 1, -1, -15
1491505471988,-8, -3, 0, 0, -3, 1, 0, -8
1491505471996,-3, 1, 3, -1, 0, -1, 0, -23
1491505471997,8, -12, -9, -2, 0, -1, 0, -12
1491505472004,-2, 25, 0, 1, 1, -2, 3, 17
1491505472020,5, 6, -9, -4, -2, -3, -1, -4
1491505472027,-6, 8, -7, -8, -3, 0, 1, -3
1491505472035,0, -10, 1, 3, 2, -1, -2, -1
1491505472053,-18, -12, -7, -5, -4, 1, -1, -9
1491505472056,8, -7, 0, -2, -1, -1, -2, -3
1491505472057,-12, -23, -11, -5, 0, -1, -3, 3
1491505472071,-7, -17, -3, 2, 4, 0, -1, -28
1491505472079,-13, -15, 2, 4, -2, -1, 2, 18
1491505472086,-3, 2, -7, -1, -4, 1, -1, 9
1491505472101,5, 9, -1, -2, -3, -2, -1, 15
1491505472108,3, 11, -3, -1, 2, 0, -2, -19
1491505472118,-7, 11, 3, 1, 0, 2, -2, -46
1491505472131,8, 9, 5, 0, 0, -2, 1, 16
1491505472139,1, 27, 9, -1, 1, 0, 0, 0
1491505472147,-11, -7, 1, 0, -1, 0, -2, -28
1491505472162,10, 22, -2, 0, 0, -2, -3, -26
1491505472168,6, -8, 3, -1, -5, -2, -1, 17
1491505472176,1, -1, -4, -1, 0, 1, 7, -27
1491505472191,-16, 2, 8, 0, -1, -1, -3, 10
1491505472199,-15, -12, 2, -1, -1, 0, -5, -15
1491505472206,-13, -24, -14, -6, -5, -4, -1, -5
1491505472207,6, 5, -2, 1, 2, 1, 2, 35
1491505472221,7, 13, 5, -1, -2, -1, 6, 40
1491505472230,16, 9, 4, -1, -2, -3, -3, 50
1491505472236,7, -15, -11, -2, 2, -2, 2, 13
1491505472251,-14, 1, 1, 2, 1, 0, -1, -70
1491505472260,8, 8, -1, -6, -3, -1, -2, 76
1491505472266,-1, 46, 32, 6, 4, -1, -3, 7
1491505472282,1, 2, 6, 3, 4, 1, 1, -47
1491505472288,1, -6, -12, -2, -1, -5, -15, 24
1491505472296,4, -1, -3, 0, -2, -3, -2, 8
1491505472311,-6, -17, -10, -1, 3, 0, 4, -37
1491505472319,-5, 11, 3, 1, -2, 0, -10, -27
1491505472326,11, 0, -2, -3, -3, -3, -4, 11
1491505472327,-6, -16, -13, 2, 6, 1, 2, 23
1491505472341,12, -10, 6, -2, -4, -1, 0, 39
1491505472348,8, 12, 7, 0, -3, 0, 5, -2
1491505472358,-6, 2, 0, 1, 1, -5, -1, -28
1491505472371,-3, -17, -7, -4, -4, -1, -3, -24
1491505472382,-4, 23, 11, 1, 0, 1, -3, -13
1491505472386,0, -9, -5, -1, -3, -1, -2, 10
1491505472401,1, -10, -1, -1, -1, 2, -1, 16
1491505472408,-8, 6, -4, -2, -2, -2, -1, 11
1491505472416,8, 17, 1, 0, 0, -1, -1, -11
1491505472431,-8, -19, -3, -1, -1, -1, -4, -15
1491505472439,0, -23, -10, -4, 0, 0, 1, -12
1491505472448,2, 19, 5, -1, -2, -1, 2, 5
1491505472461,-6, -8, -5, -1, -3, 1, 0, 15
1491505472468,25, 21, 9, 3, -2, -1, -2, -9
1491505472476,4, -6, -2, 1, 0, -2, -2, -12
1491505472491,1, -18, -7, -4, -1, -2, 0, 1
1491505472499,1, 0, 0, -2, -2, 0, -2, 1
1491505472506,0, -1, -1, 1, 1, -2, -2, 3
1491505472522,14, -11, 2, -1, -2, 0, 2, 40
1491505472530,-15, 7, -3, -1, -1, -1, 0, -12
1491505472537,-6, -10, -3, 0, 0, -2, -1, -44
1491505472552,-4, -27, -19, -2, -2, -2, 2, 24
1491505472559,0, 13, -4, -2, -2, 1, -2, 13
1491505472575,1, 8, 0, 0, 0, 0, 0, -4
1491505472581,-6, -28, -14, -3, -1, 1, 0, 5
1491505472582,6, 5, 3, 0, -1, -1, -2, -2
1491505472589,-7, -21, -4, 0, -2, -2, 0, 10
1491505472590,-2, 43, 15, 1, 1, 1, 2, 1
1491505472597,0, 11, 4, 0, -2, -3, -2, -19
1491505472613,-1, -26, -5, -2, -1, -1, -1, -8
1491505472620,-17, 2, -2, 2, 2, -1, -3, -10
1491505472634,0, -3, 2, 0, 0, -1, -2, -2
1491505472641,22, -13, -6, -2, -2, -1, 2, 12
1491505472649,-6, 5, 2, -1, 0, -1, -2, 1
1491505472650,-10, -1, 5, 1, -1, 1, -2, 5
1491505472657,-5, -14, -3, -3, -2, 0, 0, -7
1491505472672,2, -4, 3, -2, -2, -1, -1, -2
1491505472680,-5, 6, 6, 0, 1, 1, -2, -10
1491505472694,10, -10, -5, -2, -1, -2, -3, -1
1491505472701,-9, -14, -6, -1, -2, 0, 0, -2
1491505472709,-1, -4, -2, -2, -1, 0, 1, 1
1491505472716,-8, -2, -3, -3, -1, -2, -2, -6
1491505472733,1, 5, 8, 0, -1, 0, 0, -7
1491505472739,0, -8, -6, -1, -2, 0, -2, 3
1491505472740,-6, 5, 0, 1, 0, 0, 0, 3
1491505472754,-2, -10, -4, -1, -1, 0, -1, -6
1491505472761,2, 5, 2, -3, 0, -2, 0, 2
1491505472769,8, 1, -2, -3, -4, -4, -2, -3
1491505472776,-3, -11, -2, 1, -2, -1, 0, -2
1491505472792,-7, -9, -1, 2, -1, 1, 1, -4
1491505472799,0, 13, 3, -2, -1, -1, -3, -7
1491505472816,-3, 0, -2, 0, 2, 1, -1, -4
1491505472821,7, 4, -1, 0, 0, -1, 0, -2
1491505472822,-3, -7, -2, 2, -1, -1, -1, 0
1491505472829,-4, -4, 0, 0, -3, 0, 0, -3
1491505472830,-3, 4, -1, -2, -1, 0, -1, 0
1491505472836,0, -2, -3, 0, -2, 1, -1, -1
1491505472837,-2, 5, 2, -1, 0, -2, -1, 2
1491505472852,0, 0, -1, -1, -1, -2, -2, 1
1491505472860,-1, -5, -5, 0, -1, 1, -1, -6
1491505472875,1, -7, -3, -1, 0, -1, -2, 0
1491505472882,0, -3, -1, 0, 0, -3, 0, 3
1491505472889,-6, -20, -9, 0, -1, -2, -4, 0
1491505472890,3, 19, 7, -1, -1, -1, 0, 6
1491505472896,6, 5, 0, -1, -1, 0, 0, 2
1491505472914,-5, -8, -2, 0, -2, -1, -2, -5
1491505472919,-4, 10, 6, -1, 1, -1, 0, -5
1491505472934,-1, -3, -3, -1, -2, -1, -2, -5
1491505472935,-1, -5, -2, -1, 0, -1, 0, 0
1491505472942,-2, -7, -2, -2, -1, -2, -1, 4
1491505472950,3, 4, 1, 0, -3, -1, 1, 2
1491505472951,-1, 0, -1, 0, 0, -1, 1, -1
1491505472956,4, 6, 2, -1, -2, -2, -1, 2
1491505472957,1, 1, 0, 1, 1, 1, 0, 3
1491505472972,1, -6, -5, -2, -2, -1, 0, 0
1491505472979,-2, 0, -1, -1, -2, -1, 0, -8
1491505472994,-1, -6, 1, 2, 1, -1, 0, 6
1491505472995,-2, 3, -1, 0, -2, -2, 0, -12
1491505473001,0, -2, 2, 0, 0, 0, -2, -18
1491505473002,4, 40, 4, 0, -2, 1, -3, -6
1491505473009,-2, -9, -2, -2, 0, -1, 0, 8
1491505473026,-2, -13, -4, -2, -2, -3, -2, 8
1491505473032,-4, 2, 1, -1, 0, 0, -1, 5
1491505473039,-6, -13, 0, -3, 1, 1, -1, -4
1491505473054,-1, -4, -4, -1, -1, -1, -2, -6
1491505473055,-3, 10, 8, 0, -1, 1, 0, -6
1491505473061,-2, -10, -2, 0, -1, 1, -1, -4
1491505473069,-3, -22, -6, -2, -2, -2, 0, -3
1491505473070,5, 41, 3, 1, 0, 0, -1, -2
1491505473084,2, -10, -1, 0, 0, -2, 3, 2
1491505473092,-1, -19, -8, -3, -2, 1, -2, -4
1491505473099,-1, 15, 2, -1, -1, -3, 0, 3
1491505473100,-3, -16, -5, -1, -2, -2, -2, -2
1491505473114,-1, 1, -1, 0, 0, -1, -3, -3
1491505473115,1, -10, -3, -2, -1, 0, 0, 2
1491505473122,-1, -2, -2, -1, 0, -2, -1, -3
1491505473137,-3, -3, -1, -1, -2, -3, 0, -1
1491505473144,-3, -1, -4, 0, -2, -1, 0, -4
1491505473161,-1, 8, 0, -1, 0, 0, 0, 4
1491505473174,-2, -16, -7, -1, -1, -1, -2, -4
1491505473175,-2, 7, 2, -1, -2, 0, -1, 0
1491505473181,0, 6, 0, -2, 0, 0, -2, -1
1491505473189,0, 3, 0, -1, -1, 1, 0, -1
1491505473190,1, -8, -3, 0, 0, -1, 0, 0
1491505473204,0, -4, -4, -2, -2, -1, 0, 0
1491505473212,-2, -7, -4, -3, 0, -2, 0, -1
1491505473219,0, 0, -1, -1, -1, 0, -2, -2
1491505473236,0, -2, -1, 0, -2, -2, 0, 0
1491505473241,5, 36, 16, 2, 0, 0, -1, 0
1491505473250,-2, -11, -5, -2, -1, -2, -3, -1
1491505473264,-3, -15, -5, -2, 0, 1, -1, -3
1491505473272,-3, -12, -5, -2, -3, -2, -4, -5
1491505473279,0, -5, -3, -2, -2, -1, -2, -1
1491505473294,-2, -4, 0, -1, -1, 0, -2, -3
1491505473295,-1, -7, -6, -1, -1, -1, -1, -4
1491505473302,-3, 3, 1, -1, -2, -2, 0, 0
1491505473309,1, -11, -5, -1, -1, -1, -1, 0
1491505473310,-2, -4, -1, 0, -1, 1, 0, -2
1491505473324,-3, -7, -1, -1, -1, -2, 0, -1
1491505473332,3, 32, 5, 2, -1, -1, -1, 0
1491505473339,0, -16, -4, 0, 1, -1, 1, -5
1491505473354,2, 8, 0, -2, 1, -1, 0, -7
1491505473355,2, -3, 0, 1, 1, -2, 0, -4
1491505473361,-1, -10, -7, -1, -3, -1, -2, 2
1491505473362,-1, 4, -2, -1, -2, -1, 0, 3
1491505473370,-5, -9, -3, -1, 1, 1, -1, 2
1491505473384,3, -7, 2, -1, -1, -2, -1, -2
1491505473392,-2, -16, -6, -2, -1, -1, -1, 4
1491505473399,3, 3, -2, 0, -1, -2, -1, 1
1491505473415,1, 48, 12, 2, -1, -2, -2, 0
1491505473421,0, -4, -3, -3, 0, -1, -2, 1
1491505473430,0, -14, -4, -1, -2, 0, 0, -2
1491505473444,-2, -5, -3, 0, -1, 1, -1, -5
1491505473453,0, -3, 0, -2, 0, 2, 0, -2
1491505473459,-2, -12, -4, 0, -2, -2, -1, -2
1491505473474,0, -7, -4, 1, 1, -2, -1, -1
1491505473481,-3, -6, 2, 1, 2, 0, -1, -1
1491505473489,0, -11, -3, -2, -3, -1, -2, -5
1491505473504,2, 21, 12, 2, 0, 2, 1, 1
1491505473512,1, -6, -1, -2, -1, -2, -3, -2
1491505473520,-3, -6, -5, -2, -1, -3, -1, -3
1491505473534,3, 3, 3, 1, 0, 2, 0, 0
1491505473541,-3, -5, 1, 0, 0, -1, -3, -2
1491505473542,0, -1, -2, 1, 0, 0, 1, -1
1491505473549,-1, -5, -3, -1, -1, -1, -2, -1
1491505473550,-6, -23, -6, -2, -2, -2, 2, 0
1491505473564,-3, 6, 2, 0, -1, -1, -1, -1
1491505473572,-3, -6, 1, -1, -1, -2, -1, -2
1491505473580,-4, -4, -5, -2, -2, -1, -2, 1
1491505473594,0, -1, 1, -2, -2, -3, 1, -6
1491505473602,-3, 0, 1, -1, 0, -2, -2, -2
1491505473610,-2, -4, -6, 0, -2, -2, 3, 1
1491505473625,-2, -25, -8, -4, -2, -1, -2, -3
1491505473632,-2, -12, -5, 0, -1, 1, -1, -2
1491505473639,-1, -1, -2, -1, 0, 0, 1, -1
1491505473655,0, 9, 1, -2, -2, -3, -4, -3
1491505473662,-1, 0, -2, -3, -1, -1, 0, -2
1491505473669,-1, 5, -2, -1, 0, 0, -1, 0
1491505473684,0, 13, 2, -2, -2, -3, -2, 0
1491505473692,-4, -5, -1, -2, 1, 1, -2, 0
1491505473699,4, 11, 5, 0, -2, 3, 1, 0
1491505473714,-3, -10, -4, -3, -1, -3, -4, -2
1491505473722,2, 0, -3, 0, 0, -1, -3, -2
1491505473730,4, 20, 10, 2, -1, 1, 3, 4
1491505473744,-3, -14, -5, -3, -2, -1, -1, -3
1491505473745,-2, 10, 6, 1, 1, -1, 0, -2
1491505473753,-1, -2, -4, -1, -1, -2, 0, 1
1491505473759,-2, -6, -7, -1, -4, 0, -2, -4
1491505473774,-1, -4, -2, 0, 0, -2, -1, 1
1491505473781,4, 5, 2, 2, 0, -2, -3, 2
1491505473790,-2, 3, -1, -1, -1, 0, 0, -2
1491505473804,-5, -8, -4, -2, 0, -1, -1, -1
1491505473813,7, 4, -3, 1, 0, 1, -3, 0
1491505473819,-3, 1, 0, -1, 0, -2, 0, 0
1491505473835,-4, -10, -3, -3, -2, 0, 2, -1
1491505473841,-2, -14, -8, -2, 0, -1, -1, -5
1491505473849,0, -12, -4, -3, -2, -1, 3, 2
1491505473866,-2, -8, -4, -2, -1, 0, 0, -1
1491505473873,2, 7, 1, -2, 0, -1, -3, -3
1491505473874,-2, 5, 2, 1, -1, 1, -2, -4
1491505473879,2, 0, -2, 0, -1, -2, 0, 0
1491505473895,-1, 20, 6, 0, -2, -3, -2, -1
1491505473901,-4, -14, -4, -2, -1, -3, -2, -5
1491505473910,-2, -3, -1, -1, 0, 0, -1, -3
1491505473924,0, 10, 2, -1, 0, 0, 0, 1
1491505473932,4, 5, 3, 2, 0, -1, -2, -3
1491505473951,-5, -18, -2, -3, -2, -1, 2, 0
1491505473956,-3, -13, -4, -1, 1, -3, -1, -5
1491505473961,2, -4, 4, 0, 1, 1, 0, -1
1491505473962,-3, 16, 4, 0, -1, 0, -2, -6
1491505473976,-2, 2, -1, -1, -2, 1, -2, 0
1491505473984,0, 13, 6, 1, -1, -1, -1, 1
1491505473993,-2, -8, -3, -1, -1, 0, 0, -1
1491505474006,-7, -1, -1, -1, 0, -1, 0, 0
1491505474007,0, -6, -4, 1, -1, 0, 1, 0
1491505474015,-4, -2, -3, -1, -1, 0, 0, -3
1491505474021,-3, -7, -3, -3, -1, -2, -2, -1
1491505474036,-1, -3, -2, 0, 0, 0, 0, -1
1491505474044,0, -6, -5, -2, -1, -2, -3, -3
1491505474052,-1, 4, 3, 2, -1, 0, -1, -1
1491505474066,0, 7, 1, -1, 0, 0, -3, -2
1491505474074,-2, -26, -7, -2, -1, -2, -2, -2
1491505474075,-1, 19, 7, -2, -2, -3, -2, -4
1491505474081,1, -7, -4, -1, -1, -1, 0, -3
1491505474096,-1, -5, -4, -1, 0, 0, -2, -2
1491505474104,5, 13, 4, 0, 0, 0, -1, 1
1491505474112,0, -12, -2, -1, 1, -1, 1, 2
1491505474126,-4, -12, -5, -1, -2, -2, -1, -5
1491505474127,-1, 9, 2, 2, -1, -1, 0, -2
1491505474134,-1, 1, 1, 1, -2, -3, 0, 1
1491505474142,-4, -5, -4, -2, -2, -2, -1, -2
1491505474156,-4, -3, -1, -1, 0, -1, -1, -4
1491505474157,-1, -10, -5, 0, -1, 0, -3, 1
1491505474164,1, 3, 5, 1, -1, 1, 2, 2
1491505474172,-1, -2, -4, -2, -1, -1, 0, -1
1491505474186,1, 12, 5, 1, 0, -3, -1, 2
1491505474194,0, 1, 0, 0, -2, 1, -2, 0
1491505474201,2, -2, 0, 0, 0, 3, 4, 2
1491505474216,-1, -2, 1, -3, -3, -3, -1, -2
1491505474224,-2, -5, -3, 0, -1, -3, -2, -1
1491505474232,-2, -4, -1, -1, -1, 0, 1, 1
1491505474247,-1, -6, -4, -2, -1, 0, -1, 3
1491505474254,4, 51, 14, 1, 0, 1, 1, 3
1491505474261,-4, -10, -7, -1, 2, 2, -3, -6
1491505474276,-3, -13, -3, -1, -3, -1, -1, -1
1491505474277,0, -13, -7, -4, -2, -2, -3, 0
1491505474287,-1, -4, -3, -2, 1, -1, 0, -3
1491505474292,1, -10, 1, 1, 2, 0, 0, -2
1491505474307,-3, -7, -2, 1, -1, 0, 0, 2
1491505474314,-2, -4, -2, 0, -1, -1, -2, -4
1491505474323,2, -3, -1, -3, -1, -2, -1, 2
1491505474337,4, 37, 8, 0, -1, -2, -1, 1
1491505474344,1, 1, 0, 0, -1, 0, 0, -1
1491505474352,-3, -19, -3, -2, -1, -2, -1, -4
1491505474366,1, 5, 1, 1, 1, 0, 0, -2
1491505474375,-2, -14, -4, 0, -1, 1, -1, -2
1491505474382,-2, -12, -5, -1, -3, -2, -2, -3
1491505474396,1, -4, -4, 0, -1, 3, -2, -3
1491505474411,-3, -16, -3, 0, -1, 0, 0, -3
1491505474412,-1, -21, -5, -2, -1, -4, 1, -3
1491505474426,0, 13, 4, -2, -2, -4, -1, 0
1491505474427,0, -1, -4, 0, -1, -1, 0, 1
1491505474434,-1, -19, -9, -1, -1, 0, -1, 1
1491505474441,-2, -4, -4, -2, 0, -1, -2, -2
1491505474458,-1, 10, 4, -1, 0, -1, -1, 1
1491505474464,-1, 3, 0, 0, -1, -1, -3, -3
1491505474472,-2, -5, -1, 0, 0, -1, -3, -1
1491505474486,-2, -1, 4, -3, -1, 0, 1, 1
1491505474494,-2, -5, -3, -2, -1, 1, -1, -1
1491505474495,-4, -18, -4, -1, 0, 1, 2, -2
1491505474501,-1, 0, 2, 0, 0, 1, -2, -3
1491505474516,-1, -7, -5, -2, -1, -1, 0, -1
1491505474524,-1, 4, -2, -2, 0, -1, -1, -1
1491505474536,-2, 5, -1, 1, -2, -2, -1, -3
1491505474546,-1, -11, -3, -2, -1, -1, -3, -3
1491505474547,-1, -5, -8, -2, -1, -2, -2, 0
1491505474554,-2, 6, 0, -1, 0, -1, 1, -3
1491505474562,-1, -9, -1, -1, -1, 1, -1, -1
1491505474577,1, -3, 4, 0, -1, -2, 1, -1
1491505474584,-1, 17, 4, 0, -2, -4, 0, -4
1491505474592,-2, 15, 0, -3, -3, -1, -2, 2
1491505474606,-3, 0, 1, -1, -1, 0, 0, -3
1491505474618,-4, -3, -2, -1, -1, 1, -3, -4
1491505474621,3, 17, 7, -1, -1, 0, 0, 0
1491505474636,-2, -10, -6, -2, -2, -3, -1, 0
1491505474644,-1, -3, -5, -1, -3, -2, -3, -3
1491505474652,5, 31, 7, 0, 0, 0, 0, 3
1491505474667,-3, -4, -2, -1, 0, -1, -2, 1
1491505474674,-1, -7, -3, 0, 0, -2, -1, -1
1491505474681,-2, -2, -3, -1, -1, 0, 1, 0
1491505474682,0, 1, 0, -1, 0, 0, -1, -1
1491505474696,-1, 11, 0, 1, 1, -1, -2, -2
1491505474697,3, 5, 4, 1, 1, 1, 0, 0
1491505474704,-1, -3, 6, 0, -2, 1, -2, -2
1491505474712,-2, -8, -3, -2, -2, 1, -3, -1
1491505474726,-1, -3, -1, 0, 0, -1, 1, -1
1491505474734,-1, -11, -4, -1, -1, -1, 0, -1
1491505474741,1, 26, 13, 1, -1, -1, -2, -2
1491505474742,1, -13, -6, -2, -2, -1, 1, -2
1491505474756,2, 3, -7, -3, -2, -3, -2, -2
1491505474764,1, -9, 0, 0, -1, -1, 0, -1
1491505474772,-4, -8, -2, -1, -1, 2, -1, -4
1491505474788,1, 4, -1, -2, -1, -2, -1, -1
1491505474794,-2, -8, 1, -1, -1, 3, 0, 0
1491505474801,-2, -7, -7, -2, 0, 0, -2, -3
1491505474816,-1, -4, -2, -1, -1, -3, 0, -2
1491505474826,-1, -2, -2, -2, -1, -1, -1, -2
1491505474832,-1, 7, 7, 0, -1, 1, 2, -1
