timestamp,1,2,3,4,5,6,7,8
1491432476353,9, 4, 4, 2, -1, 1, -3, 0
1491432476359,5, 5, 0, 0, -2, -3, 0, 2
1491432476367,12, -8, -3, 0, -3, -3, 1, 1
1491432476381,-6, -2, -4, -3, -1, 0, -3, -1
1491432476382,3, -9, -1, 1, 0, -1, -1, 2
1491432476389,-21, -5, 0, -1, -1, 2, 0, 1
1491432476397,-1, -1, -4, -3, -2, -3, -3, -3
1491432476411,16, 1, -6, -3, 1, -2, 1, -2
1491432476419,-2, -3, 2, 1, 2, -1, -1, 4
1491432476427,-3, -5, -2, -4, -4, 1, 1, -3
1491432476444,-2, 3, 2, 1, -2, 0, 1, -1
1491432476449,1, -1, -3, 0, 2, -1, -5, -6
1491432476457,10, 5, -1, 1, 2, -1, -3, 12
1491432476471,2, 6, 3, 1, -1, -3, -1, 12
1491432476481,-20, -2, -1, 0, -4, -3, -1, -4
1491432476487,18, -5, -3, -1, 2, 0, -4, -1
1491432476508,-5, 0, 5, 0, 1, -1, 2, 4
1491432476509,4, 16, 8, 1, 0, 1, -1, -5
1491432476517,-9, -7, 0, 0, 1, -2, -1, -3
1491432476532,-1, -2, 2, 0, 0, -1, -3, -11
1491432476539,-19, -6, 2, -1, -1, 2, -3, 5
1491432476547,-3, -4, 1, 0, -1, -2, -1, -1
1491432476562,3, 0, -3, 2, -2, 1, 3, 0
1491432476569,-7, 1, -2, 0, -3, -1, -3, -2
1491432476578,6, -3, -2, 0, 2, -1, -2, -5
1491432476591,-11, -7, -3, -4, 1, -1, 0, -3
1491432476599,4, -4, -2, -4, -1, -3, 1, 0
1491432476607,-1, -6, -5, -2, 0, 0, -1, 0
1491432476622,-1, -3, -4, -2, -2, -2, -2, -7
1491432476629,-1, -5, -3, 0, 1, -1, 1, -5
1491432476637,0, 5, 3, -1, -4, 2, -2, -5
1491432476651,-1, 13, 4, 0, -3, 2, 0, -4
1491432476659,-2, -5, -5, -3, -2, -3, 0, 5
1491432476667,-5, -31, -7, -3, -3, -6, 2, 1
1491432476682,-8, -6, -3, -1, 0, 0, -4, -4
1491432476690,-3, -12, -7, -2, 0, 4, 0, 4
1491432476697,6, 6, 3, 2, -1, 0, 2, 2
1491432476711,-4, 7, 2, -1, -1, 1, -1, 1
1491432476719,-30, 1, -1, 0, -2, -5, 0, -5
1491432476726,48, 3, 1, 4, 2, -7, -5, 1
1491432476727,-6, 13, 1, 2, 4, 1, 1, 3
1491432476742,-5, -2, -6, -4, -5, -1, -3, -7
1491432476749,1, 2, -2, 1, -4, 1, -5, 2
1491432476757,11, 4, -3, -1, -4, 0, -3, -1
1491432476771,10, 2, -2, -2, -2, -4, -1, -1
1491432476779,6, -4, 1, 1, 2, -2, 3, -2
1491432476787,-24, -14, -5, -3, -1, -2, 1, -6
1491432476801,45, -3, -5, -3, -1, 2, -3, 0
1491432476802,-7, -2, 0, -1, -2, 3, 1, -2
1491432476809,1, -4, -3, -1, -2, -1, 0, -3
1491432476817,6, 6, 5, 1, -1, -5, -3, -2
1491432476831,-1, 1, 0, -1, -4, -2, -2, -1
1491432476839,-1, 2, -2, 1, 4, -1, -1, 8
1491432476847,7, -2, -2, 1, 0, -1, 0, 0
1491432476862,13, 3, -2, -5, -2, 3, -1, 5
1491432476869,7, -1, 0, 0, -2, 1, -2, -3
1491432476877,-2, -5, -4, 0, 0, -1, -2, -2
1491432476891,6, 4, 0, -2, -1, -3, 0, -2
1491432476899,-7, 9, 2, 3, 0, -7, -3, -1
1491432476900,2, -5, 1, 0, 0, 0, -1, -4
1491432476907,4, 0, 0, -1, 1, 3, 0, 3
1491432476921,-14, -6, -2, -1, -2, 2, 2, -1
1491432476929,13, 1, 1, 2, -1, -4, 1, 1
1491432476937,-7, -9, -2, -2, -1, -5, -2, -5
1491432476951,-3, -5, -2, -1, -3, -4, 1, 4
1491432476959,3, -3, -2, -2, -3, 1, 1, 0
1491432476966,-2, -4, -1, -3, -1, -1, -3, -3
1491432476981,-8, -2, 0, 1, 0, 1, -1, -2
1491432476982,3, 4, 3, 2, 0, -1, -4, -1
1491432476989,-2, 0, -1, -3, -2, 1, 0, 1
1491432476997,6, 3, 4, 4, 0, 0, -1, -1
1491432477011,2, 1, -1, 0, -1, -2, -1, -2
1491432477019,-1, -5, -4, -6, -3, -3, -2, -3
1491432477027,28, -1, 1, -5, -1, 1, 3, -1
1491432477042,-1, -7, -4, -1, 1, 1, 1, 1
1491432477049,-10, -2, 1, 0, 0, -3, 1, -6
1491432477057,4, -1, -1, 0, 1, -1, 0, -1
1491432477071,-8, 3, 2, 3, 0, 4, -4, 0
1491432477079,-6, -2, -2, -1, -2, 2, 0, 0
1491432477087,-4, 1, -4, 1, 3, -2, 1, 3
1491432477101,5, 0, 3, 3, 4, -6, -2, -3
1491432477110,-5, 0, 1, 0, -2, 0, -1, 3
1491432477118,2, -4, -5, -5, -4, 1, -2, 1
1491432477131,-10, -4, -3, 0, -1, 1, -2, 1
1491432477139,-2, 3, -3, -2, 4, 2, 1, -1
1491432477153,-2, 0, -2, -1, -5, 0, -3, -2
1491432477161,0, 1, 1, -2, -3, -4, 0, 0
1491432477176,-3, 0, -2, -1, -1, -2, -1, 6
1491432477177,0, -9, -11, -7, -1, -1, -1, -2
1491432477178,2, 0, 2, 5, 1, -1, -1, -4
1491432477190,-5, -8, -6, -4, -3, -4, -2, 3
1491432477191,-8, -4, -3, -7, -5, -1, -4, -20
1491432477199,-1, -2, -7, -2, -1, 0, 3, 0
1491432477207,5, 0, -1, 2, 3, -1, -1, 6
1491432477221,-7, -5, -6, -4, 0, -3, -1, -4
1491432477222,-3, -2, 1, -4, -2, -2, -3, 0
1491432477229,-3, -7, 0, 0, 1, -2, 0, 4
1491432477245,-3, -6, 0, -1, -1, 0, -2, -1
1491432477252,-2, -2, 0, -2, 0, 3, 0, -3
1491432477260,2, -7, -6, -4, 0, 2, 0, 2
1491432477273,-2, -1, -2, 0, -2, 0, 1, 2
1491432477282,-3, 3, 3, 2, -4, -4, -5, -17
1491432477290,1, 4, -1, -1, 2, -5, 0, 4
1491432477304,-3, -4, -4, -3, -6, 3, 0, 6
1491432477312,0, -1, 4, 4, 6, -1, -5, -5
1491432477320,-3, -5, -2, -3, 2, 3, 1, 0
1491432477334,1, -1, 0, 1, -1, -1, 0, 1
1491432477341,-2, 0, 2, 2, 3, 0, -1, -3
1491432477349,-2, -1, 1, -1, -2, -4, -1, 5
1491432477364,-2, 0, -1, 1, -1, -5, -3, -1
1491432477371,2, -7, -6, 0, -2, -3, 0, 1
1491432477372,2, 8, -2, -5, -1, 0, -2, -7
1491432477379,-4, -7, -4, -1, 0, -2, -1, -10
1491432477393,1, -3, -2, 0, -3, 2, 1, 3
1491432477402,-1, -2, 0, -2, -4, 2, -1, -5
1491432477403,1, 1, -1, -3, -2, 2, 0, -2
1491432477409,-4, -5, 0, 0, -3, 1, 1, -9
1491432477424,-1, 4, 3, 1, -2, -1, 0, 6
1491432477432,-1, 0, 3, 6, 3, -3, -5, -2
1491432477439,4, 12, 7, 2, 3, -3, -3, 4
1491432477455,4, 0, -4, 0, -1, -1, 0, 0
1491432477462,0, -7, -3, -1, 1, -1, 1, 1
1491432477469,0, 4, 5, 3, 3, -2, -2, -2
1491432477484,0, -2, -4, -3, -1, -3, 1, 0
1491432477492,-5, -8, -4, -5, -3, -1, -2, 1
1491432477499,-2, -5, -4, -4, -2, -4, 0, 2
1491432477513,-12, -3, -3, -3, -4, 4, 2, -2
1491432477521,0, -1, 0, 4, -1, 3, -5, 1
1491432477529,0, -6, -3, -1, 0, 2, -1, 2
1491432477544,-2, 6, 6, 7, 3, 0, -1, -1
1491432477551,2, 4, 2, 2, 0, -2, 1, 2
1491432477559,0, -1, -4, -4, -3, 1, 2, 0
1491432477573,-3, 3, 2, 2, -7, -3, 1, 0
1491432477574,1, 5, 4, 4, -3, -2, -3, 3
1491432477582,0, 2, 1, -2, -1, 3, 1, -3
1491432477589,-1, -5, -3, -4, 0, 1, 3, 2
1491432477611,-3, -8, -4, -2, 2, -2, 1, 3
1491432477612,-1, 4, 1, 1, 2, 0, -1, 2
1491432477613,2, 3, -2, -2, -1, -1, -2, -3
1491432477619,-4, -9, -7, -8, -6, -1, 0, -4
1491432477633,0, -2, 0, 1, 3, -2, 0, 0
1491432477641,-3, 0, 0, 2, 3, -3, -3, -9
1491432477642,1, -1, 1, 0, 3, -2, 0, 1
1491432477649,-1, 2, -1, -1, -1, -1, 0, -3
1491432477664,3, 5, 1, -1, -5, 0, 1, -4
1491432477671,-7, -7, -5, -3, -4, -1, -5, -10
1491432477679,-6, -4, -6, -5, -4, -1, 0, -2
1491432477693,1, -2, -3, -3, 1, -4, 0, -3
1491432477702,-1, -5, 0, 1, 0, -2, -1, 4
1491432477710,-2, -2, 2, 1, -3, 1, -2, 2
1491432477724,2, 3, 0, -1, 0, 0, -2, -2
1491432477730,-2, -2, -1, -1, 1, 0, -4, -1
1491432477732,-1, -9, -2, -3, -4, -4, -3, -3
1491432477740,-1, -1, -1, 4, 5, 1, -3, 2
1491432477753,-1, 1, -3, -1, 4, -1, -1, -2
1491432477761,3, -5, 0, -3, -7, -2, 3, 3
1491432477769,-1, 1, 3, 2, 1, 0, 1, -2
1491432477784,-1, 1, -2, 1, 0, -2, -3, -5
1491432477791,4, 10, 1, -1, 2, -1, 1, 2
1491432477799,2, -2, -2, -1, 3, 1, -1, 1
1491432477813,-8, -6, -8, -5, -6, -2, 0, -1
1491432477822,-1, -2, -3, -1, -4, -3, -4, 1
1491432477829,5, 2, 3, 1, 0, 1, -3, 2
1491432477844,-4, -2, -2, -3, -3, -1, -4, -4
1491432477851,-3, -7, 0, -1, -6, -1, -6, -4
1491432477859,1, 13, 0, -2, 4, 0, -1, 0
1491432477874,0, 2, 1, -1, 1, 0, 1, -3
1491432477882,1, 0, 0, 0, -3, 1, -2, -2
1491432477889,-1, 0, 0, -2, 1, -2, 0, -1
1491432477904,2, 2, 3, 4, 7, 0, 6, 3
1491432477911,1, -1, -1, 0, -6, 2, -1, -2
1491432477920,-5, -7, -3, -8, -10, 0, -1, 1
1491432477933,-1, 3, 3, 4, 1, -3, -1, 7
1491432477941,-5, -7, -1, 1, 1, 1, -6, -1
1491432477949,-2, -5, -1, -2, -6, 2, 4, -3
1491432477964,-3, -5, -3, -1, 3, -3, -1, -2
1491432477971,-1, -8, -4, -6, 0, -3, 1, 2
1491432477979,6, 5, 1, 3, -17, -4, -4, -1
1491432477993,-4, -3, -4, -3, 7, 2, -3, -1
1491432478002,-3, -5, -4, -2, -4, 0, 0, 2
1491432478009,0, -1, 1, 2, 2, -1, 0, 0
1491432478024,-2, 8, 0, -1, 8, 0, 1, -3
1491432478032,-1, -3, -5, -3, -1, -5, -4, -1
1491432478048,0, -3, -2, 1, 2, -2, 2, -3
1491432478053,0, -1, -1, 2, -1, 1, -1, 0
1491432478061,-10, -23, -4, -1, -1, 1, -2, 1
1491432478070,0, -7, -4, -2, -7, -1, 2, -2
1491432478084,1, -3, 0, -4, -1, 2, 2, 1
1491432478092,-3, 0, -2, -2, 2, -2, -1, 1
1491432478099,1, 1, 1, -3, 3, 2, -4, -2
1491432478114,2, 8, 3, 1, 0, 0, 3, 0
1491432478129,-1, -3, -2, 0, -2, -2, -1, 1
1491432478144,0, 1, 2, 1, -1, 0, -2, 0
1491432478151,-5, -4, 0, 14, -2, 1, -2, -2
1491432478160,0, -2, -4, -16, -8, -1, 0, 0
1491432478161,-2, -2, -1, -8, -5, -3, -1, -2
1491432478173,-1, -5, -5, -17, -2, 3, -3, -4
1491432478182,1, 1, -1, -16, 1, -1, 1, -1
1491432478196,0, -1, 2, -1, -2, -3, -1, -2
1491432478206,2, -2, -3, -2, -11, -3, 0, 1
1491432478214,4, 2, 4, 11, 8, 3, -2, -2
1491432478227,0, 1, -1, 9, 1, 2, 3, -4
1491432478233,-3, -9, -5, -4, -5, 2, 0, 1
1491432478242,-3, 2, 0, 4, 1, -4, -2, 2
1491432478257,-2, 3, 4, 8, 6, 2, -2, -2
1491432478264,-4, -3, 0, -3, 1, -2, 0, -7
1491432478272,-1, -3, 1, -5, -7, -7, -1, 0
1491432478287,-1, -1, 1, 6, 5, 1, -2, 0
1491432478294,0, -1, -2, -3, -10, 0, -2, 1
1491432478302,0, 3, 0, -4, -7, -2, -1, 0
1491432478316,1, 8, 3, -3, 2, 0, 1, -1
1491432478324,4, 15, 5, 1, -4, -4, -6, -5
1491432478332,0, -6, -2, -1, 12, -1, -3, -3
1491432478347,-1, -7, -5, -2, 4, 1, 3, 1
1491432478353,-2, -10, -5, -6, -4, -1, 2, 1
1491432478361,4, -1, 6, 1, -4, 3, -1, 5
1491432478362,-2, -3, -3, -7, -1, -1, -3, -2
1491432478377,-1, -3, -4, -1, 1, 0, -1, -1
1491432478384,6, 5, 0, -7, -7, -1, 0, 7
1491432478392,2, 14, 2, 3, 7, -4, -5, -4
1491432478408,-1, -5, 3, 2, 1, 3, -1, -1
1491432478414,-3, -4, -1, -4, -4, -2, 2, 2
1491432478422,1, -9, -7, 1, 3, -2, -1, 0
1491432478436,0, -3, -2, -3, -2, 1, -7, -2
1491432478444,-1, -14, -3, 2, -3, -2, -1, -1
1491432478458,-5, -7, -9, -6, -4, -4, -3, 0
1491432478459,4, 6, 4, 2, -1, -4, 8, 1
1491432478467,-8, -3, -3, 0, 0, -3, -2, -6
1491432478475,-1, 6, 0, 2, -3, 1, -1, 0
1491432478481,-3, -4, -4, -1, -2, 2, -3, -3
1491432478482,4, -4, 0, 3, 1, 1, 2, 3
1491432478496,-7, -6, 0, 0, -3, 1, -1, -1
1491432478504,-3, -3, -7, -2, 1, 4, -1, -3
1491432478512,0, -1, -1, -4, -5, 0, -2, 0
1491432478527,-7, 4, -1, -2, -1, 0, -2, -2
1491432478533,1, -6, -1, 1, 2, -1, 0, -1
1491432478542,0, -6, 0, 3, 0, -3, -1, 1
1491432478556,-4, -6, -2, -3, -1, -2, -1, 0
1491432478564,-2, -2, 0, -1, -2, -2, -1, -3
1491432478571,1, -2, -3, 0, -3, -1, 0, 2
1491432478587,1, 9, 2, 1, 1, -5, -3, -3
1491432478593,2, -3, -3, -1, 3, -2, -2, 2
1491432478594,-3, -15, -2, -1, 0, -1, 2, -1
1491432478602,-4, -1, 4, 5, 2, 2, 3, 1
1491432478616,-9, -3, -4, -5, 1, -3, -5, -6
1491432478624,3, 18, 1, -2, -2, 1, -1, -1
1491432478632,3, -3, 4, 0, -2, 0, 1, 3
1491432478647,1, 0, -2, 1, 1, -1, 1, 0
1491432478653,-1, 3, -2, 1, -3, 3, -1, -4
1491432478661,-1, -2, -1, -2, -2, 2, -2, 1
1491432478662,-1, -11, -2, 0, -2, -1, 0, 4
1491432478676,3, -1, -1, 0, -1, -3, -2, -1
1491432478684,-3, -6, -3, -1, 0, -1, 0, 0
1491432478691,-2, 3, -1, -1, 2, 1, 0, -3
1491432478692,-1, 4, 1, -1, -1, -4, 3, -1
1491432478708,1, -5, -4, -2, 1, -1, -2, -2
1491432478714,-3, -1, -2, -2, -3, 1, 0, -2
1491432478722,-5, -2, -1, -3, -2, 3, -3, -2
1491432478736,-1, 5, -3, -1, 4, 0, -3, 0
1491432478745,-8, -7, -4, -2, -2, -4, -3, -7
1491432478746,0, -6, 0, -1, 1, -3, -2, 2
1491432478751,-1, 0, -1, 2, 0, -3, -2, -1
1491432478752,7, 19, 5, 4, -2, 0, -1, 3
1491432478766,-1, -1, 0, 0, -3, 0, 2, 1
1491432478773,-1, -3, -1, 1, 2, -4, 1, -1
1491432478781,1, 3, -1, -1, 0, 1, 1, 2
1491432478782,-4, -3, -3, -3, -7, -1, -3, -7
1491432478796,2, -1, -2, 0, -1, 1, 0, -1
1491432478798,0, -6, -7, -4, 0, 0, -2, -2
1491432478804,3, 9, 1, 1, -1, -5, 0, 3
1491432478811,-5, -2, -3, 0, -4, 0, -1, -4
1491432478826,-3, -2, 2, 4, -2, -1, -2, -2
1491432478827,-2, 5, 0, -1, 0, -5, 0, -1
1491432478833,-1, -2, -1, -2, 0, -4, -2, 2
1491432478834,-4, 0, -1, -2, 0, -1, -2, -3
1491432478843,-1, -19, -7, -1, 0, 3, 0, -1
1491432478856,-3, -20, -5, -2, -2, 0, 0, -1
1491432478864,-3, -2, -3, -3, 1, -1, -3, -2
1491432478872,-2, 3, 1, -2, -1, -4, -2, 0
1491432478887,-1, 1, -1, 2, 0, 1, 0, 1
1491432478893,7, 6, 0, 3, -3, 3, -1, -1
1491432478901,-1, 3, 3, 0, -2, 1, -1, -3
1491432478916,-1, -6, -2, -4, -1, 1, 0, 1
1491432478924,-1, -8, -4, -1, 2, 1, -1, 2
1491432478925,4, 7, -2, 0, 2, 0, 1, 1
1491432478932,-7, 0, -2, -1, 0, 0, -1, 0
1491432478947,-3, 0, 1, 0, 0, -2, 0, -1
1491432478953,-3, -4, 0, 1, 3, -5, 3, -4
1491432478961,2, 2, 3, 2, 4, 0, 2, 1
1491432478962,-3, -6, 0, -4, -2, -1, 0, -6
1491432478977,2, -2, -3, 1, -3, 0, -5, -1
1491432478984,4, 3, 2, -2, 1, -2, -2, 2
1491432478999,-1, 1, 3, 0, -1, -1, 1, -1
1491432479007,-4, -2, 0, -1, 1, -1, -2, -1
1491432479014,0, 2, 0, -1, 1, -1, -1, 2
1491432479021,1, 1, -2, -4, -4, -1, -3, -2
1491432479037,2, -1, -3, -4, -3, -3, -1, -1
1491432479044,4, 9, -1, 1, -5, 0, -1, 1
1491432479059,7, 6, 1, -1, 0, 1, 0, 1
1491432479066,-2, -8, -1, 0, 1, -3, 1, -1
1491432479074,1, 1, -1, 0, 2, 2, 3, 3
1491432479082,-5, -4, -2, -1, -1, -1, -1, -7
1491432479097,0, 3, 1, -1, 0, -1, 1, 3
1491432479104,4, 6, 2, 3, 0, 1, 0, 1
1491432479119,-7, -6, -3, 0, -3, -6, -5, -7
1491432479127,2, -7, 0, -1, -2, -2, 0, 1
1491432479134,-2, -4, -4, -3, -3, -2, 0, 0
1491432479149,-2, -5, -1, -1, 2, 2, 1, 0
1491432479157,0, -8, 1, -3, 2, 2, -1, 1
1491432479166,-4, -13, -5, 0, -3, -5, -2, -1
1491432479179,-2, -8, -1, 0, -1, -2, -1, 0
1491432479186,-2, -4, -1, -1, 0, -1, 0, -3
1491432479194,1, 3, -1, 0, -1, 1, -5, -4
1491432479209,-4, -1, 0, 0, 0, 0, -3, 1
1491432479217,-4, -5, 0, -2, -3, 1, 3, -1
1491432479224,0, -3, -2, 0, -3, -1, 2, 0
1491432479239,-4, -6, 0, 0, -5, -1, 2, -1
1491432479246,-3, -2, -1, -1, 0, -1, 0, 5
1491432479254,-3, -7, -3, 1, 1, -2, -5, -3
1491432479269,3, -2, 1, 1, 0, 1, -1, -2
1491432479277,3, 3, 1, 0, 0, -4, 2, 1
1491432479284,-2, -4, -2, -2, -1, -1, -5, -6
1491432479300,1, 3, -1, 0, -1, -4, -2, -1
1491432479307,-2, 5, 1, -2, 2, 1, 1, -1
1491432479314,-1, -4, -5, -2, 0, 3, 2, 2
1491432479329,12, 2, -2, 0, -2, -2, -2, -1
1491432479337,6, 7, -1, -1, 1, -1, 1, 1
1491432479344,-4, -4, -1, -3, 2, 3, 1, 2
1491432479359,0, 1, -1, -2, -3, 0, -1, -5
1491432479366,-4, 0, 0, -1, -5, -1, -5, -5
1491432479374,-4, -5, 0, -2, 0, 0, -1, -1
1491432479389,-3, -4, -2, 0, 0, -3, -3, -1
1491432479397,-4, -3, -2, -1, 1, 0, 5, 0
1491432479404,0, 0, 2, -1, -1, 0, -2, 2
1491432479419,-2, -6, -4, 0, 2, 0, -2, -4
1491432479420,15, 8, 1, 3, 3, 0, -3, -1
1491432479426,1, 1, -2, -1, -4, 1, 2, 0
1491432479434,-2, -7, -6, -1, -2, -4, -3, -2
1491432479449,-3, -3, -3, -1, -2, -4, -1, -2
1491432479457,-2, 10, 0, 0, -1, -1, -3, 3
1491432479464,-2, 1, 2, -3, -2, 0, 1, -3
1491432479479,-5, -5, 1, -1, -3, -2, 1, 0
1491432479486,0, 3, 0, 0, -1, -1, 1, 1
1491432479487,0, -6, -2, 0, 0, 0, 1, 1
1491432479494,-6, -11, -3, 0, -2, -1, -2, -5
1491432479510,-3, -3, -2, 1, -2, 1, 0, 0
1491432479517,-4, -2, 0, 0, 0, -2, 1, -1
1491432479524,-1, -4, -3, -1, 0, 1, -2, -2
1491432479539,-5, -8, -4, -2, 0, 0, -3, -1
1491432479547,1, 0, -1, -2, -3, -2, 2, 2
1491432479555,-17, -14, -1, -1, -1, 0, -2, 0
1491432479569,-3, 0, -4, 0, 1, -2, -3, -1
1491432479577,3, 3, 1, -2, -4, 3, -3, -2
1491432479584,-1, 4, -1, 1, 2, -2, 2, 1
1491432479599,3, 0, 1, -1, 1, -4, 0, 2
1491432479606,0, -6, -2, 1, -1, 1, 0, 0
1491432479614,-2, -3, -3, 1, -2, 5, 0, 2
1491432479629,-3, -5, -1, -2, 2, -1, -2, 0
1491432479637,-2, -2, 0, -2, 0, -1, -1, -1
1491432479644,0, 5, 4, 1, 2, -2, -4, -5
1491432479659,3, 3, -1, 0, -2, 1, 0, 1
1491432479666,1, -1, 1, -2, -4, -3, -2, -1
1491432479674,6, 8, -4, 1, 0, -3, -1, 0
1491432479689,-8, -6, -1, -3, -2, -1, 0, -3
1491432479705,1, 6, 3, -1, 0, -3, -4, 0
1491432479719,0, 0, 0, 0, -3, -2, -6, -5
1491432479726,0, -5, -3, 1, -2, -4, 0, 0
1491432479727,2, -4, -4, -2, -2, 1, 2, -4
1491432479734,1, 2, 0, -1, -1, 1, 0, -2
1491432479749,-1, -1, 0, -2, 0, 1, 1, 3
1491432479757,2, 5, 0, -1, 3, 2, 1, -1
1491432479764,-2, 2, -2, 1, -1, 0, 0, -3
1491432479779,-2, -7, -1, -3, -1, -2, -3, 1
1491432479786,-5, -12, -1, 1, -1, -2, -1, 0
1491432479788,5, 1, -3, -1, -2, -4, -2, 1
1491432479795,0, -8, 0, 2, -2, -1, -1, -6
1491432479809,2, -3, -2, 2, -2, -1, -3, -6
1491432479817,1, 7, 1, -1, -2, -3, -1, 3
1491432479824,3, 10, 0, 1, -2, -1, 1, -13
1491432479840,-1, 2, 1, -1, 1, -4, -3, -5
1491432479846,4, 6, 1, -2, 3, 1, 2, 2
1491432479847,-2, -11, -4, 0, 0, -1, -1, 1
1491432479854,-4, 8, 2, 0, 1, 0, 5, -6
1491432479869,-5, -5, 2, -1, 0, -4, -2, -3
1491432479877,3, -3, 0, -3, 0, 2, -1, 8
1491432479884,-1, 0, 0, -2, -2, 1, -5, -3
1491432479899,-2, 3, 1, -1, -5, -1, -3, -4
1491432479903,-2, 2, 1, 0, -6, -1, -2, 0
1491432479907,-2, -6, 1, 0, -1, -1, 0, 0
1491432479914,0, -6, -4, -1, 1, -2, -3, -2
1491432479930,-7, 1, 0, -1, 1, -5, -7, -5
1491432479937,-2, -1, 1, 3, 1, -1, -3, -15
1491432479944,2, -2, -2, -1, -2, -3, -1, 16
1491432479959,-5, -8, -4, -1, 1, 5, 12, 0
1491432479967,-2, -2, -3, 0, 1, 5, 1, 7
1491432479975,2, -5, -3, -3, -4, -2, -19, -6
1491432479989,3, -3, -1, -6, -2, -1, -19, 2
1491432479998,0, -3, 1, 4, -1, -4, -9, -2
1491432480004,-8, -2, -2, -11, -5, -2, -9, -9
1491432480005,0, -2, -2, -6, -7, -4, 6, 5
1491432480021,3, -2, 0, 6, 2, 1, 14, 5
1491432480027,2, -3, -6, -26, -2, 1, 6, -2
1491432480044,2, 0, -1, -3, 2, 0, 6, 6
1491432480052,-6, -6, -3, -10, -5, -6, -1, -13
1491432480058,7, -1, -1, 5, -2, 1, 2, 8
1491432480071,-10, -1, 1, 0, -3, 2, -7, -8
1491432480079,-8, -5, -9, -43, -7, -1, -5, -3
1491432480089,9, 0, 0, 0, 10, -1, 12, 6
1491432480102,22, 6, -1, -22, -3, -6, -2, 8
1491432480109,12, 1, 11, 92, 17, 3, 0, 4
1491432480117,-20, -2, -3, 0, -2, -3, -4, -6
1491432480132,1, 3, 1, -15, -4, -1, 0, 5
1491432480140,-8, -3, -1, 17, 0, -3, -2, -14
1491432480147,-19, 0, -1, -2, 4, 4, 3, 2
1491432480161,-2, -3, -1, -13, -9, 0, -5, 2
1491432480169,-5, -3, -2, -13, 0, -3, -5, 0
1491432480177,-10, 1, 1, 2, 5, 1, 7, 2
1491432480192,-16, -3, -2, -4, -4, 1, -2, -10
1491432480199,-4, -3, 4, 22, 6, 4, -8, -1
1491432480206,-11, -6, -2, -6, -4, 0, 11, -4
1491432480222,11, -3, 1, 8, -2, 0, 4, -1
1491432480229,11, 2, 2, -10, -4, -8, -9, 1
1491432480237,10, 2, 1, 4, 1, -5, 2, 7
1491432480251,4, -5, -4, -9, -6, -2, 11, 1
1491432480259,-7, 3, -4, 0, 0, -4, -4, 0
1491432480266,1, 2, -3, 1, 9, 2, -7, -7
1491432480281,-12, 0, -2, -1, -4, 3, 0, -6
1491432480289,-6, -5, 0, 0, -3, -1, -8, -10
1491432480297,3, 0, 2, 1, -4, 2, 18, 0
1491432480312,-24, -4, -3, 2, 14, 12, -4, -18
1491432480319,-14, -7, -2, 5, 5, 8, 7, 0
1491432480326,-2, -1, -5, -9, -4, -2, 8, -3
1491432480327,19, -2, -3, -14, -18, -2, 8, 9
1491432480342,21, 1, -5, -18, 7, 15, 1, -5
1491432480349,-5, 0, -7, -7, 11, 18, -1, 5
1491432480357,16, -3, -1, 0, -30, -32, -14, 2
1491432480371,5, 1, 0, -1, -12, -36, 1, 0
1491432480379,-21, -1, -1, 8, 10, 9, -3, -2
1491432480386,14, 0, -3, -6, -1, 8, 15, -1
1491432480387,16, 4, 0, 8, -9, -15, -20, 10
1491432480401,-28, -4, -1, 1, 0, 2, -9, -3
1491432480409,12, -4, -4, 0, -3, -2, 0, -7
1491432480417,2, -4, -1, -3, 0, -5, -2, 0
1491432480432,-12, -5, 0, 3, -4, -1, -1, -5
1491432480433,4, -1, 0, 2, -3, 2, 4, 3
1491432480439,16, 4, 1, 3, 3, 1, 1, 4
1491432480453,-8, -1, 0, 1, 0, 6, 1, 2
1491432480463,-5, 0, -1, 0, 0, -3, -2, -5
1491432480469,-11, -1, -2, -1, 1, 6, 5, 0
1491432480477,6, -4, -2, -12, -2, -5, -3, 0
1491432480491,-2, -2, -2, -12, -5, -3, 1, -4
1491432480499,0, -4, -4, -4, -4, -3, -3, -1
1491432480507,4, -2, -1, -13, 0, -2, 0, 5
1491432480521,-7, -5, -2, -2, 0, 0, -2, -3
1491432480528,-14, -2, -2, -4, 0, -4, -3, -7
1491432480529,-6, 2, 3, -1, -2, 0, -2, -1
1491432480537,-24, -1, -2, 9, 0, -1, 4, -6
1491432480551,7, 0, -4, 3, -1, 3, 1, 4
1491432480559,12, 8, 0, 4, 4, 0, 13, 4
1491432480566,-3, -4, -1, 3, -1, 0, 1, -5
1491432480581,-3, -5, -4, 2, 1, 0, -3, 0
1491432480593,-6, 0, -3, 5, -4, -1, -2, -1
1491432480600,-5, -10, -1, 2, -3, 0, -3, -8
1491432480611,4, -7, -4, 2, 4, 0, 0, 1
1491432480619,15, -8, -3, 1, 2, -2, -3, 3
1491432480626,-15, -10, -1, 5, -4, 1, 0, 2
1491432480643,-4, 4, 2, 1, 4, 2, 0, -1
1491432480649,-18, -7, 0, -2, -1, -2, 1, -4
1491432480657,10, -1, -4, -9, -9, -5, -10, 1
1491432480671,5, 8, -2, -8, -6, -2, -4, -2
1491432480679,-14, 7, 0, -12, -3, -2, 11, 0
1491432480687,3, -2, -4, -18, -5, 0, 4, 2
